Datetime,Open,High,Low,Close,Volume
2024-02-11T12:00:00.000+0000,48410.0,48465.4,48030.4,48062.6,433.0098747
2024-02-11T14:00:00.000+0000,48062.6,48244.8,47931.1,48148.9,331.33398267
2024-02-11T16:00:00.000+0000,48149.0,48390.8,47950.4,48293.9,372.97281434
2024-02-11T18:00:00.000+0000,48293.9,48385.7,48017.6,48282.9,314.83425673
2024-02-11T20:00:00.000+0000,48283.0,48369.6,47974.6,48120.8,381.44730356
2024-02-11T22:00:00.000+0000,48120.8,48296.9,48025.5,48295.8,277.52130684
2024-02-12T00:00:00.000+0000,48295.9,48828.6,48228.9,48483.4,705.50394109
2024-02-12T02:00:00.000+0000,48483.4,48536.2,48014.4,48147.1,369.24224749
2024-02-12T04:00:00.000+0000,48147.2,48185.0,48029.1,48079.9,144.488154
2024-02-12T06:00:00.000+0000,48077.5,48379.1,47758.3,48205.0,493.55441012
2024-02-12T08:00:00.000+0000,48205.0,48314.0,47838.2,47883.3,378.92006952
2024-02-12T10:00:00.000+0000,47885.1,48071.2,47713.3,47901.2,482.27972228
2024-02-12T12:00:00.000+0000,47902.3,48047.1,47850.0,47947.1,254.1028495
2024-02-12T14:00:00.000+0000,47949.5,49950.8,47927.6,49915.6,1847.0421837
2024-02-12T16:00:00.000+0000,49915.7,50340.0,49402.8,49852.1,1921.2753522
2024-02-12T18:00:00.000+0000,49852.0,49987.8,49506.5,49531.7,812.59877819
2024-02-12T20:00:00.000+0000,49531.7,50267.4,49531.7,49810.7,767.26840752
2024-02-12T22:00:00.000+0000,49810.7,50074.8,49810.7,49925.7,269.07655876
2024-02-13T00:00:00.000+0000,49925.7,50369.8,49906.2,50140.2,496.07315067
2024-02-13T02:00:00.000+0000,50140.4,50150.5,49739.7,49793.4,317.76935728
2024-02-13T04:00:00.000+0000,49793.4,50050.7,49793.4,50050.7,226.4506927
2024-02-13T06:00:00.000+0000,50050.7,50120.9,49909.0,49994.5,240.39708141
2024-02-13T08:00:00.000+0000,49994.5,50244.9,49975.1,50207.4,312.67265316
2024-02-13T10:00:00.000+0000,50206.2,50220.6,49653.1,49985.5,665.85023854
2024-02-13T12:00:00.000+0000,49985.6,49990.5,49208.3,49529.9,1038.94859276
2024-02-13T14:00:00.000+0000,49529.9,49645.7,48400.0,48722.1,2654.94650803
2024-02-13T16:00:00.000+0000,48727.8,48886.3,48305.1,48848.9,1057.56182744
2024-02-13T18:00:00.000+0000,48844.1,49263.1,48829.4,49033.0,572.84646494
2024-02-13T20:00:00.000+0000,49035.1,49734.9,49016.7,49520.6,553.83477172
2024-02-13T22:00:00.000+0000,49525.6,49773.7,49340.0,49701.9,309.12192674
2024-02-14T00:00:00.000+0000,49702.0,49710.6,49333.4,49425.2,364.94700293
2024-02-14T02:00:00.000+0000,49425.3,49615.5,49373.3,49516.7,229.23022406
2024-02-14T04:00:00.000+0000,49516.7,49633.2,49231.2,49541.6,308.41972614
2024-02-14T06:00:00.000+0000,49541.7,49878.7,49517.6,49835.5,517.9651794
2024-02-14T08:00:00.000+0000,49835.6,51678.1,49744.0,51537.1,1835.60953835
2024-02-14T10:00:00.000+0000,51537.1,51728.7,51000.2,51566.7,982.89310516
2024-02-14T12:00:00.000+0000,51561.5,51818.1,51424.0,51784.5,918.01716329
2024-02-14T14:00:00.000+0000,51780.2,52041.0,51293.5,51591.2,1558.97839839
2024-02-14T16:00:00.000+0000,51595.0,51748.6,51204.7,51660.4,957.69745203
2024-02-14T18:00:00.000+0000,51660.4,51681.1,51203.6,51677.5,494.90758164
2024-02-14T20:00:00.000+0000,51677.5,51860.6,51468.0,51725.7,372.81794639
2024-02-14T22:00:00.000+0000,51725.7,51890.0,51610.3,51791.9,191.86103346
2024-02-15T00:00:00.000+0000,51795.5,52500.0,51718.2,51904.8,923.80180845
2024-02-15T02:00:00.000+0000,51904.8,52392.0,51873.5,52343.4,424.20746649
2024-02-15T04:00:00.000+0000,52343.4,52362.2,51821.8,51957.6,364.80614276
2024-02-15T06:00:00.000+0000,51957.7,52099.3,51637.7,51780.0,362.2726281
2024-02-15T08:00:00.000+0000,51780.0,52256.2,51652.7,52166.2,466.36568786
2024-02-15T10:00:00.000+0000,52165.9,52493.8,52097.4,52333.2,482.49622429
2024-02-15T12:00:00.000+0000,52331.1,52481.9,52079.1,52227.1,634.12352377
2024-02-15T14:00:00.000+0000,52222.1,52811.3,51731.7,51946.9,1478.95334122
2024-02-15T16:00:00.000+0000,51948.3,52376.7,51748.6,51877.7,727.4195528
2024-02-15T18:00:00.000+0000,51878.7,52056.0,51692.4,52001.8,484.21428127
2024-02-15T20:00:00.000+0000,51999.7,52002.6,51312.6,51330.0,647.55827119
2024-02-15T22:00:00.000+0000,51330.1,51969.7,51324.0,51881.3,409.41467332
2024-02-16T00:00:00.000+0000,51878.9,52150.4,51806.9,51957.6,314.60551295
2024-02-16T02:00:00.000+0000,51956.2,52334.3,51857.2,52284.8,298.98934335
2024-02-16T04:00:00.000+0000,52284.6,52341.4,52007.6,52066.9,225.33035804
2024-02-16T06:00:00.000+0000,52066.9,52160.7,51724.5,51745.1,344.92000442
2024-02-16T08:00:00.000+0000,51745.4,51996.9,51559.8,51834.1,523.67728244
2024-02-16T10:00:00.000+0000,51834.1,52423.4,51791.0,52222.8,499.33132141
2024-02-16T12:00:00.000+0000,52219.7,52481.2,52100.4,52466.4,433.01591338
2024-02-16T14:00:00.000+0000,52470.8,52569.1,51600.0,51884.9,971.73820296
2024-02-16T16:00:00.000+0000,51881.9,52253.6,51816.0,52013.7,514.0405014
2024-02-16T18:00:00.000+0000,52013.7,52038.2,51660.8,51751.6,237.62628437
2024-02-16T20:00:00.000+0000,51754.6,52005.7,51690.0,51984.7,205.65101629
2024-02-16T22:00:00.000+0000,51984.8,52211.4,51894.2,52121.9,130.19114934
2024-02-17T00:00:00.000+0000,52122.0,52164.2,51850.5,51971.7,138.13526841
2024-02-17T02:00:00.000+0000,51971.9,52018.2,51884.6,51972.4,195.57524924
2024-02-17T04:00:00.000+0000,51972.5,52052.0,51792.3,51918.9,105.40627268
2024-02-17T06:00:00.000+0000,51918.9,51961.5,51890.5,51913.1,103.73841091
2024-02-17T08:00:00.000+0000,51913.2,51913.2,51658.6,51678.9,228.53734067
2024-02-17T10:00:00.000+0000,51678.9,51797.8,51500.0,51686.5,286.21663793
2024-02-17T12:00:00.000+0000,51686.5,51736.0,51102.7,51190.4,588.33904782
2024-02-17T14:00:00.000+0000,51190.4,51326.4,50618.5,50986.3,934.1870783
2024-02-17T16:00:00.000+0000,50986.3,51265.3,50741.5,51215.6,375.97454845
2024-02-17T18:00:00.000+0000,51212.7,51440.2,51147.8,51392.5,205.08926709
2024-02-17T20:00:00.000+0000,51392.5,52030.6,51304.2,51801.5,393.00770247
2024-02-17T22:00:00.000+0000,51801.5,51861.9,51587.0,51643.2,246.60644514
2024-02-18T00:00:00.000+0000,51643.2,51791.4,51487.7,51529.3,212.47787942
2024-02-18T02:00:00.000+0000,51531.1,51555.4,51164.8,51475.2,294.35190908
2024-02-18T04:00:00.000+0000,51475.3,51688.8,51475.3,51657.1,349.21795889
2024-02-18T06:00:00.000+0000,51657.2,51739.8,51407.2,51665.9,244.76251817
2024-02-18T08:00:00.000+0000,51666.0,51999.5,51645.8,51976.5,243.74180503
2024-02-18T10:00:00.000+0000,51976.5,52065.4,51671.6,51833.2,222.63023941
2024-02-18T12:00:00.000+0000,51833.2,51865.9,51543.0,51627.3,250.42193715
2024-02-18T14:00:00.000+0000,51627.4,51942.4,51627.3,51781.9,274.33420295
2024-02-18T16:00:00.000+0000,51782.0,51972.2,51660.8,51838.0,255.03733462
2024-02-18T18:00:00.000+0000,51838.0,51869.9,51654.1,51763.6,252.55775777
2024-02-18T20:00:00.000+0000,51760.6,51914.2,51596.2,51862.2,199.93284266
2024-02-18T22:00:00.000+0000,51862.3,52380.5,51838.1,52135.5,559.49596708
2024-02-19T00:00:00.000+0000,52135.6,52422.0,51905.4,52089.7,431.08367182
2024-02-19T02:00:00.000+0000,52089.7,52207.2,51986.8,52065.4,190.63377064
2024-02-19T04:00:00.000+0000,52066.7,52215.1,51984.6,52122.2,340.72175288
2024-02-19T06:00:00.000+0000,52122.3,52486.5,52122.3,52390.9,439.25670537
2024-02-19T08:00:00.000+0000,52391.1,52405.3,52073.5,52261.3,310.88319548
2024-02-19T10:00:00.000+0000,52255.3,52445.0,52159.7,52338.5,371.27540029
2024-02-19T12:00:00.000+0000,52338.6,52455.0,52122.2,52151.3,354.18099554
2024-02-19T14:00:00.000+0000,52151.3,52347.7,52025.5,52124.2,377.29250333
2024-02-19T16:00:00.000+0000,52124.2,52224.9,51686.9,52151.2,599.74014206
2024-02-19T18:00:00.000+0000,52151.2,52198.7,51785.0,51823.7,273.01693006
2024-02-19T20:00:00.000+0000,51823.7,51932.2,51710.0,51906.9,239.76791771
2024-02-19T22:00:00.000+0000,51906.9,52109.6,51710.6,51778.4,273.861308
2024-02-20T00:00:00.000+0000,51778.5,51831.3,51317.1,51631.2,579.10166891
2024-02-20T02:00:00.000+0000,51631.3,51796.2,51558.4,51581.5,300.14621208
2024-02-20T04:00:00.000+0000,51581.5,51983.2,51517.5,51909.8,396.99262455
2024-02-20T06:00:00.000+0000,51909.8,52038.3,51808.1,51841.7,332.37588759
2024-02-20T08:00:00.000+0000,51841.7,51885.0,51563.7,51761.3,438.75978087
2024-02-20T10:00:00.000+0000,51761.3,52379.3,51761.3,52295.3,490.90708926
2024-02-20T12:00:00.000+0000,52295.3,52995.0,52130.7,52834.6,806.58044665
2024-02-20T14:00:00.000+0000,52834.5,52852.9,51364.5,51678.0,1355.89194616
2024-02-20T16:00:00.000+0000,51680.1,51791.5,50768.2,51326.3,865.79465909
2024-02-20T18:00:00.000+0000,51326.4,52122.1,51241.5,52098.8,505.28596739
2024-02-20T20:00:00.000+0000,52098.8,52213.4,51902.9,52029.9,440.61022346
2024-02-20T22:00:00.000+0000,52029.9,52524.1,52009.2,52266.8,331.89622209
2024-02-21T00:00:00.000+0000,52266.9,52367.8,52054.0,52107.4,269.61078216
2024-02-21T02:00:00.000+0000,52107.5,52155.6,51993.3,52003.4,239.57883255
2024-02-21T04:00:00.000+0000,52003.4,52109.8,51822.9,51839.1,235.03159428
2024-02-21T06:00:00.000+0000,51839.1,51895.0,51451.6,51565.0,416.22046414
2024-02-21T08:00:00.000+0000,51565.0,51778.6,51008.8,51098.0,544.764485
2024-02-21T10:00:00.000+0000,51098.1,51410.1,50820.3,50970.0,699.27401783
2024-02-21T12:00:00.000+0000,50965.8,51440.0,50615.1,51173.9,849.58401662
2024-02-21T14:00:00.000+0000,51180.4,51319.2,50767.3,51150.7,995.96456756
2024-02-21T16:00:00.000+0000,51150.8,51427.5,50890.3,50935.5,637.01841997
2024-02-21T18:00:00.000+0000,50935.6,51108.1,50660.2,51054.9,576.82412633
2024-02-21T20:00:00.000+0000,51054.9,51388.9,50869.6,51385.7,579.53322458
2024-02-21T22:00:00.000+0000,51385.7,51949.9,51224.4,51848.6,465.04079597
2024-02-22T00:00:00.000+0000,51848.6,51872.2,51157.9,51234.8,559.11138882
2024-02-22T02:00:00.000+0000,51234.9,51655.1,51220.6,51586.6,308.07090401
2024-02-22T04:00:00.000+0000,51586.7,51677.0,51353.2,51519.2,300.06410237
2024-02-22T06:00:00.000+0000,51519.3,51907.6,51519.3,51823.6,547.80064862
2024-02-22T08:00:00.000+0000,51825.4,52031.8,51678.6,51945.3,459.00828212
2024-02-22T10:00:00.000+0000,51945.4,51945.4,51523.7,51620.3,365.52140768
2024-02-22T12:00:00.000+0000,51620.3,51725.9,50948.3,51167.2,603.40173251
2024-02-22T14:00:00.000+0000,51163.1,51666.6,51060.7,51602.4,713.02820843
2024-02-22T16:00:00.000+0000,51602.4,51745.8,51407.3,51701.0,409.66206434
2024-02-22T18:00:00.000+0000,51701.1,51716.2,51468.1,51513.4,259.07802352
2024-02-22T20:00:00.000+0000,51513.4,52074.0,51466.5,51656.3,651.89436576
2024-02-22T22:00:00.000+0000,51656.3,51716.1,51185.5,51300.0,383.87216981
2024-02-23T00:00:00.000+0000,51292.0,51538.9,51269.8,51317.2,224.47662864
2024-02-23T02:00:00.000+0000,51317.2,51422.8,50980.0,51099.3,433.75971879
2024-02-23T04:00:00.000+0000,51099.3,51319.6,51001.2,51237.1,234.03203543
2024-02-23T06:00:00.000+0000,51237.2,51310.8,50888.8,50918.9,415.83332156
2024-02-23T08:00:00.000+0000,50918.9,51165.4,50837.9,51006.6,469.61299483
2024-02-23T10:00:00.000+0000,51006.6,51254.9,50966.6,51225.6,231.50165058
2024-02-23T12:00:00.000+0000,51219.7,51226.3,50924.3,51064.6,364.3772474
2024-02-23T14:00:00.000+0000,51063.7,51323.2,50800.1,50919.0,1001.27608325
2024-02-23T16:00:00.000+0000,50914.3,51170.0,50634.7,51147.0,692.06618637
2024-02-23T18:00:00.000+0000,51138.5,51197.9,51002.2,51107.1,223.60956149
2024-02-23T20:00:00.000+0000,51108.4,51166.1,50959.5,50986.8,162.67971886
2024-02-23T22:00:00.000+0000,50986.8,51025.7,50533.9,50746.4,304.60443816
2024-02-24T00:00:00.000+0000,50748.8,50908.0,50589.8,50592.4,294.94101771
2024-02-24T02:00:00.000+0000,50592.5,50852.8,50587.3,50848.3,175.76785517
2024-02-24T04:00:00.000+0000,50848.4,51060.6,50830.9,51043.2,130.12967189
2024-02-24T06:00:00.000+0000,51043.2,51097.5,50944.5,51066.8,120.53112775
2024-02-24T08:00:00.000+0000,51066.9,51116.9,50952.3,51089.6,109.89686199
2024-02-24T10:00:00.000+0000,51088.5,51168.1,51036.1,51119.5,91.37275515
2024-02-24T12:00:00.000+0000,51119.5,51170.1,51035.5,51140.7,114.13118148
2024-02-24T14:00:00.000+0000,51140.7,51162.9,51077.4,51106.3,79.71695973
2024-02-24T16:00:00.000+0000,51106.3,51694.6,51100.1,51525.5,239.94095289
2024-02-24T18:00:00.000+0000,51531.1,51692.8,51415.2,51557.6,204.52250207
2024-02-24T20:00:00.000+0000,51557.6,51641.8,51441.2,51560.3,132.80022123
2024-02-24T22:00:00.000+0000,51560.4,51666.6,51502.0,51569.4,101.98224444
2024-02-25T00:00:00.000+0000,51569.4,51688.8,51438.3,51682.6,117.66350185
2024-02-25T02:00:00.000+0000,51684.5,51894.4,51464.7,51621.0,274.87112281
2024-02-25T04:00:00.000+0000,51622.9,51727.1,51513.5,51671.6,106.81682808
2024-02-25T06:00:00.000+0000,51671.7,51805.2,51633.5,51722.7,136.59154663
2024-02-25T08:00:00.000+0000,51722.7,51777.7,51536.6,51639.9,130.66997065
2024-02-25T10:00:00.000+0000,51640.0,51698.6,51554.4,51642.1,108.2104585
2024-02-25T12:00:00.000+0000,51642.1,51693.8,51555.3,51612.2,94.94565136
2024-02-25T14:00:00.000+0000,51612.2,51779.9,51437.9,51520.0,261.10389757
2024-02-25T16:00:00.000+0000,51520.3,51621.1,51288.2,51560.7,267.92552899
2024-02-25T18:00:00.000+0000,51563.9,51739.1,51502.4,51670.4,177.39899602
2024-02-25T20:00:00.000+0000,51670.5,51968.0,51647.1,51768.4,306.65674071
2024-02-25T22:00:00.000+0000,51767.3,51863.1,51660.8,51726.6,147.46350355
2024-02-26T00:00:00.000+0000,51728.1,51800.0,51471.6,51471.7,202.82655346
2024-02-26T02:00:00.000+0000,51471.7,51564.4,51404.5,51560.1,120.6612908
2024-02-26T04:00:00.000+0000,51560.1,51598.4,51435.2,51568.2,97.85332895
2024-02-26T06:00:00.000+0000,51568.2,51600.6,51295.8,51295.8,138.9422664
2024-02-26T08:00:00.000+0000,51295.9,51375.8,50910.0,50953.5,418.07211832
2024-02-26T10:00:00.000+0000,50953.6,51241.3,50943.7,51091.3,313.18377969
2024-02-26T12:00:00.000+0000,51091.3,51431.4,50955.4,51227.6,318.32288885
2024-02-26T14:00:00.000+0000,51227.7,52844.4,51209.8,52844.3,1038.65250866
2024-02-26T16:00:00.000+0000,52839.8,53617.6,52756.7,53493.6,1273.79769335
2024-02-26T18:00:00.000+0000,53496.0,54508.7,53294.6,54490.0,1187.52527353
2024-02-26T20:00:00.000+0000,54489.9,54914.2,54261.1,54643.8,753.69379698
2024-02-26T22:00:00.000+0000,54640.9,54798.0,54449.1,54480.4,287.78312504
2024-02-27T00:00:00.000+0000,54480.3,55794.0,54454.6,55785.7,675.15693317
2024-02-27T02:00:00.000+0000,55777.7,57166.0,55545.6,55692.6,1844.94351971
2024-02-27T04:00:00.000+0000,55679.7,56202.1,55602.5,56070.9,639.82535989
2024-02-27T06:00:00.000+0000,56070.9,56451.3,55822.2,56062.9,448.39437442
2024-02-27T08:00:00.000+0000,56062.9,56744.7,56039.5,56616.1,518.51821037
2024-02-27T10:00:00.000+0000,56616.2,56818.0,56320.5,56520.6,539.7653941
2024-02-27T12:00:00.000+0000,56523.0,57416.1,56453.0,57109.7,1304.30637145
2024-02-27T14:00:00.000+0000,57118.0,57321.2,56622.4,56748.4,1313.52865157
2024-02-27T16:00:00.000+0000,56748.4,57198.5,56230.1,56759.9,1118.95949083
2024-02-27T18:00:00.000+0000,56768.5,57585.3,56689.2,57335.8,720.24358612
2024-02-27T20:00:00.000+0000,57335.9,57357.4,56582.9,56697.1,818.99270903
2024-02-27T22:00:00.000+0000,56700.0,57108.1,56638.2,57034.5,327.97386079
2024-02-28T00:00:00.000+0000,57037.8,57102.0,56767.4,56780.0,322.61634179
2024-02-28T02:00:00.000+0000,56780.1,56972.8,56701.2,56918.2,208.03357274
2024-02-28T04:00:00.000+0000,56918.3,57269.5,56895.4,57077.2,278.60867956
2024-02-28T06:00:00.000+0000,57077.3,58384.9,57052.8,58241.2,691.23777756
2024-02-28T08:00:00.000+0000,58241.2,59480.9,58171.4,59303.1,1729.33658335
2024-02-28T10:00:00.000+0000,59303.2,59497.2,58538.0,58955.6,955.35887817
2024-02-28T12:00:00.000+0000,58950.1,60824.2,58899.4,60446.1,1826.26552857
2024-02-28T14:00:00.000+0000,60455.6,61369.5,59810.8,60964.1,1862.29128908
2024-02-28T16:00:00.000+0000,60964.2,64016.1,59160.3,61355.1,4782.37546878
2024-02-28T18:00:00.000+0000,61358.5,61500.0,59223.2,60953.9,3396.60331616
2024-02-28T20:00:00.000+0000,60954.0,61086.5,59780.1,60545.4,1659.36546095
2024-02-28T22:00:00.000+0000,60545.4,62664.2,60493.5,62444.1,1166.7572795
2024-02-29T00:00:00.000+0000,62444.1,62449.5,61030.7,61372.6,1184.57702738
2024-02-29T02:00:00.000+0000,61368.6,61730.5,61081.7,61555.5,690.35290326
2024-02-29T04:00:00.000+0000,61555.5,62666.0,61328.0,62539.8,1028.61086916
2024-02-29T06:00:00.000+0000,62539.9,63705.9,62477.7,62715.6,1885.98724611
2024-02-29T08:00:00.000+0000,62725.1,63139.4,62268.4,62689.5,1267.15615129
2024-02-29T10:00:00.000+0000,62689.5,63340.8,62115.6,62940.4,899.4596772
2024-02-29T12:00:00.000+0000,62940.4,63045.7,62019.6,62937.7,1320.25753061
2024-02-29T14:00:00.000+0000,62937.8,63529.7,62577.3,62767.2,1526.92892214
2024-02-29T16:00:00.000+0000,62766.0,62879.3,60464.0,60968.8,2585.13027027
2024-02-29T18:00:00.000+0000,60954.8,61641.9,60391.3,61608.1,1781.05671513
2024-02-29T20:00:00.000+0000,61608.2,62299.4,60595.7,61387.7,1799.21545832
2024-02-29T22:00:00.000+0000,61384.4,61537.6,60685.5,61143.3,856.91237392
2024-03-01T00:00:00.000+0000,61140.2,61743.2,61124.5,61207.9,529.59570719
2024-03-01T02:00:00.000+0000,61213.8,61222.2,60778.6,61097.4,545.17987827
2024-03-01T04:00:00.000+0000,61095.6,61545.3,61060.6,61312.0,269.50094745
2024-03-01T06:00:00.000+0000,61312.1,61775.3,61204.1,61431.0,516.58443912
2024-03-01T08:00:00.000+0000,61436.3,62247.7,61328.8,62139.4,769.46722361
2024-03-01T10:00:00.000+0000,62135.2,62195.3,61809.8,61866.7,381.45258774
2024-03-01T12:00:00.000+0000,61866.0,62677.4,61853.1,62457.6,570.82643265
2024-03-01T14:00:00.000+0000,62457.7,62486.0,61139.0,61261.6,1407.47073105
2024-03-01T16:00:00.000+0000,61261.6,62095.3,61242.0,61906.3,704.37307614
2024-03-01T18:00:00.000+0000,61909.8,62490.6,61827.3,62224.6,433.0408098
2024-03-01T20:00:00.000+0000,62224.6,63115.0,62224.6,62525.1,815.90589857
2024-03-01T22:00:00.000+0000,62525.2,62733.0,62318.7,62377.0,450.30653437
2024-03-02T00:00:00.000+0000,62377.0,62435.4,61956.5,62034.4,498.23958809
2024-03-02T02:00:00.000+0000,62026.6,62420.9,61950.0,62309.1,444.5109654
2024-03-02T04:00:00.000+0000,62309.1,62309.1,61753.5,62005.4,374.26953415
2024-03-02T06:00:00.000+0000,62005.4,62260.7,61793.8,62010.1,335.29766869
2024-03-02T08:00:00.000+0000,62010.2,62121.2,61654.3,61838.0,507.74254406
2024-03-02T10:00:00.000+0000,61838.1,62043.8,61810.4,61829.1,335.25335835
2024-03-02T12:00:00.000+0000,61829.2,62160.8,61804.4,61804.4,289.36088204
2024-03-02T14:00:00.000+0000,61804.4,61984.8,61565.0,61777.9,566.01785314
2024-03-02T16:00:00.000+0000,61778.0,61944.0,61643.9,61768.1,245.02922673
2024-03-02T18:00:00.000+0000,61768.2,62119.0,61753.6,62119.0,207.89611102
2024-03-02T20:00:00.000+0000,62119.1,62198.6,61775.4,61907.0,230.42328612
2024-03-02T22:00:00.000+0000,61907.0,62085.0,61700.9,61994.7,156.73545611
2024-03-03T00:00:00.000+0000,61994.2,62002.0,61738.0,61806.1,263.37547514
2024-03-03T02:00:00.000+0000,61806.2,62000.0,61655.1,61933.8,178.92535872
2024-03-03T04:00:00.000+0000,61933.8,62100.0,61890.6,61898.0,174.18214588
2024-03-03T06:00:00.000+0000,61897.9,62042.8,61321.9,61592.8,720.11665673
2024-03-03T08:00:00.000+0000,61592.8,61888.2,61401.4,61715.7,662.37107555
2024-03-03T10:00:00.000+0000,61715.8,61828.0,61612.9,61828.0,215.04785982
2024-03-03T12:00:00.000+0000,61828.1,62634.7,61818.2,62383.6,1026.93201279
2024-03-03T14:00:00.000+0000,62383.6,62420.2,62105.9,62170.0,407.50839109
2024-03-03T16:00:00.000+0000,62164.5,62995.4,62092.2,62577.3,701.51941585
2024-03-03T18:00:00.000+0000,62577.3,62860.1,62577.3,62732.0,319.88040638
2024-03-03T20:00:00.000+0000,62732.0,62854.9,62588.0,62822.9,202.38713258
2024-03-03T22:00:00.000+0000,62823.0,63233.8,62700.0,63109.4,617.85368303
2024-03-04T00:00:00.000+0000,63112.9,64267.8,62414.1,63513.5,1694.73006257
2024-03-04T02:00:00.000+0000,63513.5,63880.1,63111.3,63449.4,785.78492811
2024-03-04T04:00:00.000+0000,63460.4,63777.0,63217.2,63350.9,412.55849821
2024-03-04T06:00:00.000+0000,63361.4,64292.8,63329.4,64062.7,511.2283244
2024-03-04T08:00:00.000+0000,64062.8,65613.6,64019.1,65297.2,2015.33593299
2024-03-04T10:00:00.000+0000,65295.6,65313.0,64733.5,65218.2,753.70410648
2024-03-04T12:00:00.000+0000,65223.2,65635.3,64880.7,65111.7,637.89508928
2024-03-04T14:00:00.000+0000,65114.5,66593.2,64604.7,66456.4,1885.4359561
2024-03-04T16:00:00.000+0000,66456.5,67524.8,66057.2,66858.6,1717.34708428
2024-03-04T18:00:00.000+0000,66858.7,67456.9,66112.4,67401.9,646.35053617
2024-03-04T20:00:00.000+0000,67409.7,67771.1,66772.7,67403.0,1181.25056397
2024-03-04T22:00:00.000+0000,67403.0,68493.7,67252.7,68241.4,1308.6240124
2024-03-05T00:00:00.000+0000,68245.0,68684.6,67777.1,68505.2,664.85926483
2024-03-05T02:00:00.000+0000,68505.2,68539.1,67537.7,68108.1,236.01369537
2024-03-05T04:00:00.000+0000,68108.1,68378.6,65000.0,66967.7,633.39383658
2024-03-05T06:00:00.000+0000,66967.8,67469.2,66151.5,66151.5,274.28662972
2024-03-05T08:00:00.000+0000,66150.1,66871.7,65547.0,66400.3,296.13063641
2024-03-05T10:00:00.000+0000,66410.9,67151.7,66410.8,66655.3,165.74397021
2024-03-05T12:00:00.000+0000,66655.4,68022.3,66578.3,67771.1,316.36730097
2024-03-05T14:00:00.000+0000,67766.7,69155.8,66417.9,66772.1,1040.95281039
2024-03-05T16:00:00.000+0000,66770.5,66977.2,63383.7,65552.8,1613.17666062
2024-03-05T18:00:00.000+0000,65563.4,65563.4,59088.1,61369.8,1346.12694744
2024-03-05T20:00:00.000+0000,61369.8,63962.9,61195.7,63242.6,1105.08276188
2024-03-05T22:00:00.000+0000,63257.6,64352.4,62469.7,63714.6,383.2019764
2024-03-06T00:00:00.000+0000,63714.6,64137.8,63094.8,63104.7,221.14514145
2024-03-06T02:00:00.000+0000,63113.2,63496.9,62768.9,63275.4,170.42130678
2024-03-06T04:00:00.000+0000,63275.5,66416.3,63264.0,66409.1,325.50476039
2024-03-06T06:00:00.000+0000,66397.2,66766.1,65490.4,66687.7,312.60420032
2024-03-06T08:00:00.000+0000,66692.3,67649.4,66060.7,66140.9,404.53790065
2024-03-06T10:00:00.000+0000,66133.2,67322.4,66126.3,67300.1,243.99934866
2024-03-06T12:00:00.000+0000,67293.6,67583.4,64576.3,66343.9,664.74557318
2024-03-06T14:00:00.000+0000,66333.4,67217.1,65298.2,66491.7,572.38750058
2024-03-06T16:00:00.000+0000,66502.7,67345.4,66246.4,67333.7,229.28322865
2024-03-06T18:00:00.000+0000,67331.0,67474.7,66621.4,66743.5,173.50000853
2024-03-06T20:00:00.000+0000,66745.5,67365.5,66285.7,66436.1,178.11043037
2024-03-06T22:00:00.000+0000,66428.9,66478.0,65710.5,66076.3,63.28101961
2024-03-07T00:00:00.000+0000,66076.3,66419.8,65555.0,66419.8,129.32380088
2024-03-07T02:00:00.000+0000,66419.7,66473.6,65842.6,65854.7,118.31616026
2024-03-07T04:00:00.000+0000,65854.7,66161.0,65660.6,65798.4,131.7404242
2024-03-07T06:00:00.000+0000,65798.4,66463.6,65666.7,66379.3,106.3918068
2024-03-07T08:00:00.000+0000,66390.2,67024.4,66346.7,66716.9,148.05935042
2024-03-07T10:00:00.000+0000,66711.6,67272.0,66491.9,66896.2,131.38875619
2024-03-07T12:00:00.000+0000,66896.2,67103.4,66594.6,66907.2,99.43091358
2024-03-07T14:00:00.000+0000,66910.6,67901.3,66532.6,67267.3,470.4353746
2024-03-07T16:00:00.000+0000,67260.8,67994.5,67034.7,67599.9,326.13269682
2024-03-07T18:00:00.000+0000,67592.2,67847.7,67213.5,67495.6,150.63998243
2024-03-07T20:00:00.000+0000,67495.7,67913.1,67069.1,67231.9,293.50671667
2024-03-07T22:00:00.000+0000,67235.5,67473.6,66820.5,66825.9,99.33503727
2024-03-08T00:00:00.000+0000,66826.0,67258.1,66755.0,66945.7,84.18350871
2024-03-08T02:00:00.000+0000,66945.7,67252.4,66851.8,67145.3,88.34012162
2024-03-08T04:00:00.000+0000,67149.2,67233.7,66790.9,66906.9,52.68129684
2024-03-08T06:00:00.000+0000,66907.0,67633.3,66839.7,67239.3,125.60673469
2024-03-08T08:00:00.000+0000,67239.3,67394.7,67038.7,67122.5,198.08282715
2024-03-08T10:00:00.000+0000,67128.3,67749.4,67105.2,67738.0,116.78937091
2024-03-08T12:00:00.000+0000,67734.5,67880.0,67298.0,67781.7,121.05366454
2024-03-08T14:00:00.000+0000,67781.8,70000.3,67279.9,67629.1,1144.06611163
2024-03-08T16:00:00.000+0000,67617.9,68793.2,66078.2,68362.6,978.59061416
2024-03-08T18:00:00.000+0000,68350.7,68868.5,68098.7,68868.5,228.88674784
