Datetime,Open,High,Low,Close,Volume
2025-10-10T08:00:00.000+0000,4323.15,4351.86,4313.5,4322.21,18355.7914
2025-10-10T10:00:00.000+0000,4322.2,4347.85,4320.91,4343.07,12720.0271
2025-10-10T12:00:00.000+0000,4343.07,4390.53,4334.45,4356.21,29902.5815
2025-10-10T14:00:00.000+0000,4356.21,4375.13,4075.01,4103.28,77292.2159
2025-10-10T16:00:00.000+0000,4103.28,4138.08,4077.85,4094.0,72338.8932
2025-10-10T18:00:00.000+0000,4094.0,4100.33,3951.35,3997.38,75011.9059
2025-10-10T20:00:00.000+0000,3997.38,4024.52,3394.0,3920.69,97158.913185
2025-10-10T22:00:00.000+0000,3920.69,3933.18,3795.83,3829.06,59666.5372
2025-10-11T00:00:00.000+0000,3829.15,3878.37,3729.21,3733.75,69185.19
2025-10-11T02:00:00.000+0000,3733.69,3862.27,3730.84,3792.56,69442.0408
2025-10-11T04:00:00.000+0000,3792.56,3832.23,3763.61,3789.56,56364.2688
2025-10-11T06:00:00.000+0000,3789.56,3812.2,3734.56,3759.52,51030.4591
2025-10-11T08:00:00.000+0000,3759.52,3847.63,3750.11,3830.06,47696.7658
2025-10-11T10:00:00.000+0000,3830.07,3858.13,3788.29,3840.13,35423.7985
2025-10-11T12:00:00.000+0000,3840.13,3845.25,3787.69,3832.32,30607.0549
2025-10-11T14:00:00.000+0000,3832.33,3855.0,3798.39,3824.95,31030.8065
2025-10-11T16:00:00.000+0000,3824.95,3847.45,3809.27,3825.42,26626.6175
2025-10-11T18:00:00.000+0000,3825.42,3826.0,3731.2,3760.67,36357.9477
2025-10-11T20:00:00.000+0000,3760.66,3766.77,3644.11,3736.5,54151.7816
2025-10-11T22:00:00.000+0000,3736.73,3763.02,3725.42,3746.35,35573.5919
2025-10-12T00:00:00.000+0000,3746.76,3763.55,3694.93,3719.38,44080.6712
2025-10-12T02:00:00.000+0000,3719.45,3818.1,3707.01,3781.4,49977.847
2025-10-12T04:00:00.000+0000,3781.4,3822.5,3776.07,3805.94,26211.9177
2025-10-12T06:00:00.000+0000,3805.95,3844.3,3804.01,3828.03,26380.283
2025-10-12T08:00:00.000+0000,3828.02,3848.65,3805.53,3843.62,21205.4541
2025-10-12T10:00:00.000+0000,3843.63,3866.59,3815.02,3820.51,24703.5468
2025-10-12T12:00:00.000+0000,3820.5,3849.39,3794.7,3810.28,34056.9054
2025-10-12T14:00:00.000+0000,3810.28,4079.74,3808.68,4035.0,77132.2172
2025-10-12T16:00:00.000+0000,4034.99,4169.0,4034.99,4127.86,68652.8761
2025-10-12T18:00:00.000+0000,4127.86,4147.08,4093.22,4136.09,33570.7731
2025-10-12T20:00:00.000+0000,4136.09,4198.51,4081.45,4135.77,43440.0583
2025-10-12T22:00:00.000+0000,4135.78,4160.86,4108.94,4152.06,35693.5123
2025-10-13T00:00:00.000+0000,4152.07,4199.57,4124.99,4198.73,40250.2299
2025-10-13T02:00:00.000+0000,4198.73,4219.08,4133.01,4140.16,31150.0608
2025-10-13T04:00:00.000+0000,4140.17,4147.32,4116.28,4131.6,21776.3376
2025-10-13T06:00:00.000+0000,4131.61,4198.1,4116.92,4178.57,33862.3275
2025-10-13T08:00:00.000+0000,4178.58,4195.33,4143.13,4164.59,28469.2338
2025-10-13T10:00:00.000+0000,4164.6,4167.12,4044.35,4080.51,46888.454
2025-10-13T12:00:00.000+0000,4080.51,4180.0,4056.9,4164.76,57772.8339
2025-10-13T14:00:00.000+0000,4164.76,4175.86,4081.65,4135.17,47872.3416
2025-10-13T16:00:00.000+0000,4135.17,4239.22,4129.17,4235.64,42688.929
2025-10-13T18:00:00.000+0000,4235.64,4271.17,4200.0,4251.89,43356.4817
2025-10-13T20:00:00.000+0000,4252.11,4291.59,4244.04,4258.52,25549.6069
2025-10-13T22:00:00.000+0000,4258.52,4276.67,4236.55,4241.21,17742.4081
2025-10-14T00:00:00.000+0000,4241.2,4263.45,4203.16,4211.01,25889.3228
2025-10-14T02:00:00.000+0000,4211.01,4211.35,4137.64,4153.26,37829.3231
2025-10-14T04:00:00.000+0000,4153.27,4160.66,4055.67,4070.17,46800.1306
2025-10-14T06:00:00.000+0000,4070.18,4091.57,3966.85,3981.58,45331.5752
2025-10-14T08:00:00.000+0000,3981.57,4014.6,3951.76,3985.5,7886.7526741
2025-10-14T10:00:00.000+0000,3985.5,3986.12,3888.73,3971.69,48003.003
2025-10-14T12:00:00.000+0000,3971.7,3976.4,3895.41,3956.54,45636.1344
2025-10-14T14:00:00.000+0000,3956.54,4088.98,3940.76,4085.4,54006.4699
2025-10-14T16:00:00.000+0000,4085.51,4164.4,4048.75,4101.5,46433.5019
2025-10-14T18:00:00.000+0000,4101.51,4148.56,4049.44,4102.97,40055.0637
2025-10-14T20:00:00.000+0000,4102.97,4126.31,4071.8,4117.68,24587.5164
2025-10-14T22:00:00.000+0000,4117.68,4144.45,4101.82,4125.25,28453.4486
2025-10-15T00:00:00.000+0000,4125.21,4132.35,4082.95,4113.76,32762.769
2025-10-15T02:00:00.000+0000,4113.77,4145.44,4060.89,4081.57,40224.0286
2025-10-15T04:00:00.000+0000,4081.57,4124.97,4072.37,4110.2,22604.9576
2025-10-15T06:00:00.000+0000,4110.19,4129.36,4074.8,4122.18,26457.1865
2025-10-15T08:00:00.000+0000,4122.17,4216.66,4119.39,4155.94,39078.80677634
2025-10-15T10:00:00.000+0000,4155.94,4157.76,4088.11,4100.17,24164.2278
2025-10-15T12:00:00.000+0000,4100.17,4107.58,4019.95,4055.23,32113.2334
2025-10-15T14:00:00.000+0000,4055.23,4105.11,3959.66,3981.02,41203.292
2025-10-15T16:00:00.000+0000,3981.02,4002.82,3929.27,3992.66,35800.6268
2025-10-15T18:00:00.000+0000,3992.66,4013.14,3969.86,3983.72,22952.0249
2025-10-15T20:00:00.000+0000,3983.72,3996.7,3927.08,3953.83,20947.8636
2025-10-15T22:00:00.000+0000,3953.83,3994.08,3951.83,3985.56,21483.3954
2025-10-16T00:00:00.000+0000,3985.56,4011.91,3975.76,4009.85,16508.5468
2025-10-16T02:00:00.000+0000,4009.85,4036.63,4000.15,4014.72,18485.0401
2025-10-16T04:00:00.000+0000,4014.72,4031.29,3980.01,3996.92,18896.5885
2025-10-16T06:00:00.000+0000,3996.92,4050.1,3994.06,4004.21,19657.5567
2025-10-16T08:00:00.000+0000,4004.21,4048.25,3941.42,4030.14,25961.7592
2025-10-16T10:00:00.000+0000,4030.14,4078.78,4029.83,4062.01,20243.0868
2025-10-16T12:00:00.000+0000,4062.01,4086.11,4006.53,4021.27,30345.7807
2025-10-16T14:00:00.000+0000,4020.67,4059.18,3892.4,3907.31,48364.6829
2025-10-16T16:00:00.000+0000,3907.31,3967.4,3856.85,3921.43,46802.6432
2025-10-16T18:00:00.000+0000,3922.08,3922.15,3851.02,3867.13,35247.2184
2025-10-16T20:00:00.000+0000,3867.13,3885.55,3825.74,3884.01,24104.665
2025-10-16T22:00:00.000+0000,3884.02,3898.01,3861.38,3894.61,17728.8951
2025-10-17T00:00:00.000+0000,3894.61,3950.48,3888.37,3919.97,19558.9211
2025-10-17T02:00:00.000+0000,3919.98,3935.37,3900.0,3932.71,12833.9656
2025-10-17T04:00:00.000+0000,3932.71,3935.71,3893.34,3895.45,13932.9012
2025-10-17T06:00:00.000+0000,3895.45,3906.51,3753.01,3756.47,46836.8219
2025-10-17T08:00:00.000+0000,3756.47,3769.85,3697.36,3724.38,45482.98969708
2025-10-17T10:00:00.000+0000,3724.38,3817.23,3674.44,3778.16,45264.3945
2025-10-17T12:00:00.000+0000,3778.16,3811.11,3739.99,3789.48,25236.9204
2025-10-17T14:00:00.000+0000,3789.47,3801.05,3713.77,3797.68,29711.443
2025-10-17T16:00:00.000+0000,3797.69,3859.75,3778.61,3817.69,24533.9576
2025-10-17T18:00:00.000+0000,3817.7,3849.99,3812.39,3827.74,15024.387
2025-10-17T20:00:00.000+0000,3827.74,3883.51,3817.31,3876.75,13704.2842
2025-10-17T22:00:00.000+0000,3876.76,3882.5,3828.77,3831.48,9704.4968
2025-10-18T00:00:00.000+0000,3831.49,3878.42,3819.27,3868.4,10759.6419
2025-10-18T02:00:00.000+0000,3868.41,3882.74,3845.84,3870.18,9023.1463
2025-10-18T04:00:00.000+0000,3870.18,3870.18,3841.37,3866.82,8360.3217
2025-10-18T06:00:00.000+0000,3866.82,3927.58,3861.1,3892.85,16519.8933
2025-10-18T08:00:00.000+0000,3892.86,3905.53,3865.69,3878.44,9837.2912
2025-10-18T10:00:00.000+0000,3878.45,3894.14,3862.13,3882.63,9548.8736
2025-10-18T12:00:00.000+0000,3882.63,3893.88,3855.62,3865.46,9239.9083
2025-10-18T14:00:00.000+0000,3865.46,3881.76,3848.89,3877.84,8324.543
2025-10-18T16:00:00.000+0000,3877.84,3898.33,3853.6,3893.77,9278.4112
2025-10-18T18:00:00.000+0000,3893.78,3898.77,3882.82,3893.68,6093.5542
2025-10-18T20:00:00.000+0000,3893.68,3908.87,3869.51,3891.61,7110.8638
2025-10-18T22:00:00.000+0000,3891.61,3894.8,3880.99,3889.11,4432.0755
2025-10-19T00:00:00.000+0000,3889.11,3892.44,3855.26,3874.0,7928.4355
2025-10-19T02:00:00.000+0000,3874.01,3906.24,3865.15,3905.65,7044.8754
2025-10-19T04:00:00.000+0000,3905.66,3920.83,3891.01,3896.79,9580.3676
2025-10-19T06:00:00.000+0000,3896.8,3900.26,3874.28,3888.0,6753.1868
2025-10-19T08:00:00.000+0000,3888.0,3956.73,3825.0,3912.4,21619.6272
2025-10-19T10:00:00.000+0000,3912.39,3951.31,3898.56,3924.19,21493.847
2025-10-19T12:00:00.000+0000,3924.18,3987.81,3908.26,3972.2,14709.719
2025-10-19T14:00:00.000+0000,3972.2,4002.89,3955.15,3979.41,17135.4421
2025-10-19T16:00:00.000+0000,3979.42,4027.8,3959.31,3993.84,16921.8267
2025-10-19T18:00:00.000+0000,3993.85,4005.4,3979.26,3986.11,8474.9756
2025-10-19T20:00:00.000+0000,3986.11,4003.88,3974.61,3997.35,6046.0974
2025-10-19T22:00:00.000+0000,3997.45,4031.06,3970.0,3982.68,11755.9437
2025-10-20T00:00:00.000+0000,3982.68,3982.68,3908.78,3938.45,16063.7731
2025-10-20T02:00:00.000+0000,3938.45,4039.98,3919.85,4026.99,13452.7419
2025-10-20T04:00:00.000+0000,4027.14,4075.43,4023.32,4060.79,19471.689
2025-10-20T06:00:00.000+0000,4061.02,4085.34,4052.39,4055.13,17515.0709
2025-10-20T08:00:00.000+0000,4055.12,4071.89,4033.74,4045.17,14183.0245
2025-10-20T10:00:00.000+0000,4045.16,4053.15,4012.4,4034.94,13607.586
2025-10-20T12:00:00.000+0000,4034.95,4045.47,4019.14,4038.98,11894.862
2025-10-20T14:00:00.000+0000,4039.0,4050.0,4002.48,4004.44,15698.3947
2025-10-20T16:00:00.000+0000,4004.44,4004.44,3922.39,3951.23,24166.1209
2025-10-20T18:00:00.000+0000,3951.22,3992.71,3946.33,3981.5,9538.5465
2025-10-20T20:00:00.000+0000,3981.2,4003.49,3970.83,3976.67,7260.9593
2025-10-20T22:00:00.000+0000,3976.66,3993.49,3970.91,3979.21,5491.4401
2025-10-21T00:00:00.000+0000,3979.21,3985.73,3934.3,3947.92,9514.9682
2025-10-21T02:00:00.000+0000,3947.92,3950.56,3919.06,3922.74,10523.0222
2025-10-21T04:00:00.000+0000,3922.75,3922.75,3840.41,3863.97,21947.1717
2025-10-21T06:00:00.000+0000,3863.97,3896.74,3855.8,3892.66,12194.9413
2025-10-21T08:00:00.000+0000,3892.67,3893.16,3851.75,3864.6,14006.584
2025-10-21T10:00:00.000+0000,3864.6,3897.85,3859.84,3890.65,15167.7752
2025-10-21T12:00:00.000+0000,3890.65,3919.12,3852.07,3865.9,17527.2609
2025-10-21T14:00:00.000+0000,3866.24,4085.0,3865.15,4082.12,42848.8467
2025-10-21T16:00:00.000+0000,4082.11,4109.87,3965.51,4014.95,41100.8928
2025-10-21T18:00:00.000+0000,4014.95,4023.45,3975.07,3995.92,13931.8782
2025-10-21T20:00:00.000+0000,3995.96,4001.23,3894.27,3945.56,15381.8157
2025-10-21T22:00:00.000+0000,3945.56,3949.36,3857.74,3873.06,17060.261
2025-10-22T00:00:00.000+0000,3873.05,3889.42,3821.14,3869.67,12898.7462
2025-10-22T02:00:00.000+0000,3870.29,3876.53,3841.2,3859.88,7314.8799
2025-10-22T04:00:00.000+0000,3859.88,3884.66,3838.6,3860.77,10874.2544
2025-10-22T06:00:00.000+0000,3860.77,3876.53,3841.56,3868.82,8983.9361
2025-10-22T08:00:00.000+0000,3868.83,3869.61,3825.35,3837.19,12404.2568
2025-10-22T10:00:00.000+0000,3837.19,3849.46,3772.98,3829.38,18521.1866
2025-10-22T12:00:00.000+0000,3829.38,3876.91,3821.11,3872.95,14571.5213
2025-10-22T14:00:00.000+0000,3872.95,3874.88,3779.77,3841.07,27047.4883
2025-10-22T16:00:00.000+0000,3841.07,3861.53,3794.89,3808.03,26408.7986
2025-10-22T18:00:00.000+0000,3808.03,3827.96,3784.54,3804.15,13975.1556
2025-10-22T20:00:00.000+0000,3804.15,3811.06,3711.0,3744.81,15785.9301
2025-10-22T22:00:00.000+0000,3744.8,3816.57,3734.21,3805.4,20874.9728
2025-10-23T00:00:00.000+0000,3805.4,3835.99,3796.67,3820.96,12663.8561
2025-10-23T02:00:00.000+0000,3820.99,3834.75,3815.02,3826.57,5752.8583
2025-10-23T04:00:00.000+0000,3826.58,3849.37,3822.64,3847.22,6323.7836
2025-10-23T06:00:00.000+0000,3847.31,3897.09,3844.05,3880.7,14941.3698
2025-10-23T08:00:00.000+0000,3880.7,3904.8,3875.03,3890.6,10274.7767
2025-10-23T10:00:00.000+0000,3890.6,3905.59,3859.85,3863.52,12217.1263
2025-10-23T12:00:00.000+0000,3863.52,3867.33,3833.46,3851.42,15773.3937
2025-10-23T14:00:00.000+0000,3851.42,3887.5,3809.09,3876.54,22555.8486
2025-10-23T16:00:00.000+0000,3876.54,3935.0,3865.52,3921.61,18162.6878
2025-10-23T18:00:00.000+0000,3921.62,3922.91,3845.4,3859.64,10690.9208
2025-10-23T20:00:00.000+0000,3859.65,3860.03,3818.54,3828.25,9386.4726
2025-10-23T22:00:00.000+0000,3828.24,3860.75,3826.81,3857.1,9354.5061
2025-10-24T00:00:00.000+0000,3857.1,3883.36,3845.95,3881.76,9296.4248
2025-10-24T02:00:00.000+0000,3881.76,3896.49,3871.4,3890.65,8574.9843
2025-10-24T04:00:00.000+0000,3890.65,3988.56,3886.28,3974.27,26760.1214
2025-10-24T06:00:00.000+0000,3974.28,3987.72,3934.76,3949.19,19027.2125
2025-10-24T08:00:00.000+0000,3949.19,3969.53,3930.71,3958.71,13121.4938
2025-10-24T10:00:00.000+0000,3958.71,3964.64,3926.0,3946.45,8978.4357
2025-10-24T12:00:00.000+0000,3946.45,4027.12,3919.1,3947.47,21692.8509
2025-10-24T14:00:00.000+0000,3947.47,3947.47,3872.31,3889.15,18726.02
2025-10-24T16:00:00.000+0000,3889.16,3904.8,3866.7,3888.87,12486.7581
2025-10-24T18:00:00.000+0000,3888.87,3938.53,3884.13,3926.49,7594.9636
2025-10-24T20:00:00.000+0000,3926.5,3946.09,3924.32,3943.73,6356.4668
2025-10-24T22:00:00.000+0000,3943.73,3945.1,3926.25,3934.57,5483.3327
2025-10-25T00:00:00.000+0000,3934.57,3938.98,3912.36,3932.84,6764.9852
2025-10-25T02:00:00.000+0000,3932.84,3937.41,3920.04,3921.63,5114.8684
2025-10-25T04:00:00.000+0000,3921.63,3935.92,3920.25,3931.23,5567.3689
2025-10-25T06:00:00.000+0000,3931.23,3960.13,3925.32,3928.65,9897.6027
2025-10-25T08:00:00.000+0000,3928.65,3957.08,3927.58,3942.55,8261.627
2025-10-25T10:00:00.000+0000,3942.55,3947.5,3931.65,3940.24,4526.1768
2025-10-25T12:00:00.000+0000,3940.25,3956.67,3935.71,3943.11,7292.0285
2025-10-25T14:00:00.000+0000,3943.12,3947.45,3924.47,3932.82,5928.8814
2025-10-25T16:00:00.000+0000,3932.83,3939.55,3927.93,3934.8,1921.3951
2025-10-25T18:00:00.000+0000,3934.8,3968.95,3929.44,3957.24,2424.4608
2025-10-25T20:00:00.000+0000,3957.27,3959.54,3935.72,3952.29,5821.1409
2025-10-25T22:00:00.000+0000,3952.3,3964.67,3946.68,3953.9,5409.6664
2025-10-26T00:00:00.000+0000,3953.91,3961.18,3918.85,3932.9,7267.135
2025-10-26T02:00:00.000+0000,3932.9,3938.99,3923.04,3932.01,9115.0485
2025-10-26T04:00:00.000+0000,3932.01,3946.58,3929.35,3942.66,4921.7056
2025-10-26T06:00:00.000+0000,3942.66,3956.61,3939.0,3951.29,5554.0168
2025-10-26T08:00:00.000+0000,3951.3,4011.31,3950.48,3988.05,19901.7003
2025-10-26T10:00:00.000+0000,3988.05,4055.27,3974.85,4044.85,22676.6839
2025-10-26T12:00:00.000+0000,4044.74,4099.0,4040.85,4083.14,36169.63136868
2025-10-26T14:00:00.000+0000,4083.14,4090.74,4059.72,4075.08,18663.9235
2025-10-26T16:00:00.000+0000,4075.09,4075.35,4046.17,4058.85,8965.456
2025-10-26T18:00:00.000+0000,4058.85,4080.1,4058.17,4067.76,7145.0682
2025-10-26T20:00:00.000+0000,4067.75,4095.48,4054.4,4080.34,7754.655
2025-10-26T22:00:00.000+0000,4080.38,4178.79,4080.38,4158.16,31095.7817
2025-10-27T00:00:00.000+0000,4158.17,4208.0,4148.66,4191.46,25305.186
2025-10-27T02:00:00.000+0000,4191.46,4225.23,4183.98,4204.58,15907.7262
2025-10-27T04:00:00.000+0000,4204.58,4253.53,4194.94,4233.37,15820.0396
2025-10-27T06:00:00.000+0000,4233.37,4247.21,4196.26,4201.49,18629.357
2025-10-27T08:00:00.000+0000,4201.48,4201.88,4154.9,4160.07,20950.6983
2025-10-27T10:00:00.000+0000,4160.08,4175.61,4133.06,4161.91,14638.422
2025-10-27T12:00:00.000+0000,4162.12,4187.84,4127.48,4177.99,14923.1643
2025-10-27T14:00:00.000+0000,4177.99,4183.0,4124.75,4172.97,17728.1719
2025-10-27T16:00:00.000+0000,4172.97,4225.63,4172.97,4221.36,15434.0835
2025-10-27T18:00:00.000+0000,4221.36,4233.37,4185.14,4193.81,13765.5131
2025-10-27T20:00:00.000+0000,4193.85,4195.41,4094.76,4116.34,18662.7357
2025-10-27T22:00:00.000+0000,4116.34,4144.13,4103.24,4120.76,14452.1998
2025-10-28T00:00:00.000+0000,4120.73,4141.73,4107.35,4136.52,11800.5095
2025-10-28T02:00:00.000+0000,4136.52,4141.42,4070.0,4094.18,18772.412
2025-10-28T04:00:00.000+0000,4094.18,4106.83,4066.53,4068.62,10533.4877
2025-10-28T06:00:00.000+0000,4068.62,4126.85,4068.56,4116.9,11008.5187
2025-10-28T08:00:00.000+0000,4116.91,4135.86,4104.25,4123.18,10498.7883
2025-10-28T10:00:00.000+0000,4123.19,4127.27,4109.02,4112.66,7613.6743
2025-10-28T12:00:00.000+0000,4112.66,4167.49,4097.78,4158.92,15091.723242
2025-10-28T14:00:00.000+0000,4158.92,4175.49,4071.59,4097.01,23487.857
2025-10-28T16:00:00.000+0000,4097.01,4146.97,4093.44,4140.1,10944.4732
2025-10-28T18:00:00.000+0000,4140.1,4151.0,4027.27,4039.77,19263.4661
2025-10-28T20:00:00.000+0000,4039.59,4042.26,3931.54,3982.59,28070.587
2025-10-28T22:00:00.000+0000,3982.58,3999.94,3972.82,3979.74,18194.8598
2025-10-29T00:00:00.000+0000,3979.75,4008.7,3964.83,3982.46,10623.3977
2025-10-29T02:00:00.000+0000,3982.47,4004.88,3981.24,3997.63,12541.7591
2025-10-29T04:00:00.000+0000,3997.63,4037.41,3996.17,4027.31,8452.0925
2025-10-29T06:00:00.000+0000,4027.3,4036.96,4012.7,4024.53,7208.0875
2025-10-29T08:00:00.000+0000,4024.53,4026.55,3986.6,3997.78,9136.0207
2025-10-29T10:00:00.000+0000,3997.79,4015.96,3984.11,4011.33,7678.185
2025-10-29T12:00:00.000+0000,4011.33,4029.64,3982.7,3995.25,11029.076
2025-10-29T14:00:00.000+0000,3995.24,4000.0,3941.87,3951.79,15783.1095
2025-10-29T16:00:00.000+0000,3951.8,4015.99,3926.65,4015.07,19322.1366
2025-10-29T18:00:00.000+0000,4014.56,4018.14,3839.38,3905.03,32978.2593
2025-10-29T20:00:00.000+0000,3905.22,3963.59,3888.23,3956.05,11602.3472
2025-10-29T22:00:00.000+0000,3956.06,3959.88,3874.0,3903.06,14435.6052
2025-10-30T00:00:00.000+0000,3903.06,3935.01,3885.37,3927.18,11277.943
2025-10-30T02:00:00.000+0000,3927.18,3948.76,3923.46,3934.8,8474.2356
2025-10-30T04:00:00.000+0000,3934.47,3934.63,3839.37,3916.9,19854.7829
2025-10-30T06:00:00.000+0000,3916.9,3944.55,3897.68,3939.85,11957.2932
2025-10-30T08:00:00.000+0000,3939.86,3939.86,3892.68,3900.39,10001.6519
2025-10-30T10:00:00.000+0000,3900.39,3907.72,3877.49,3881.23,10369.3245
2025-10-30T12:00:00.000+0000,3881.23,3885.15,3760.34,3767.04,26429.6505
2025-10-30T14:00:00.000+0000,3767.05,3807.52,3758.63,3773.86,21546.3161
2025-10-30T16:00:00.000+0000,3773.86,3802.68,3727.3,3770.53,23388.315
2025-10-30T18:00:00.000+0000,3770.53,3772.4,3679.61,3687.1,21344.7985
2025-10-30T20:00:00.000+0000,3687.03,3781.83,3679.67,3773.27,15345.3637
2025-10-30T22:00:00.000+0000,3773.28,3807.03,3764.06,3804.6,10309.6967
2025-10-31T00:00:00.000+0000,3804.66,3860.74,3796.75,3846.72,13087.6299
2025-10-31T02:00:00.000+0000,3846.72,3851.13,3807.14,3828.75,9089.3071
2025-10-31T04:00:00.000+0000,3828.74,3874.99,3826.89,3850.19,11821.5372
2025-10-31T06:00:00.000+0000,3850.2,3853.16,3821.21,3831.15,9776.2082
2025-10-31T08:00:00.000+0000,3831.16,3863.75,3818.92,3844.42,10246.9272
2025-10-31T10:00:00.000+0000,3844.42,3882.93,3827.52,3874.15,12123.9018
2025-10-31T12:00:00.000+0000,3874.14,3887.5,3831.71,3859.81,18075.0647
2025-10-31T14:00:00.000+0000,3859.75,3882.88,3838.24,3860.73,24868.6672
2025-10-31T16:00:00.000+0000,3860.73,3868.4,3803.98,3827.8,17498.9414
2025-10-31T18:00:00.000+0000,3827.8,3905.3,3809.12,3885.88,19357.285
2025-10-31T20:00:00.000+0000,3885.95,3892.95,3840.99,3861.74,9392.715
2025-10-31T22:00:00.000+0000,3861.73,3866.81,3847.86,3848.07,4391.0105
2025-11-01T00:00:00.000+0000,3848.08,3860.23,3831.09,3844.26,7007.1422
