Datetime,Open,High,Low,Close,Volume
2025-09-07T10:00:00.000+0000,4299.63,4310.3,4296.74,4310.3,9864.4651
2025-09-07T12:00:00.000+0000,4310.3,4310.31,4289.39,4305.18,10615.8292
2025-09-07T14:00:00.000+0000,4305.14,4311.41,4296.25,4298.95,12937.739
2025-09-07T16:00:00.000+0000,4298.96,4301.17,4272.26,4275.42,13354.9038
2025-09-07T18:00:00.000+0000,4275.42,4296.32,4270.74,4293.18,9196.8707
2025-09-07T20:00:00.000+0000,4293.18,4300.45,4281.46,4288.44,8472.7437
2025-09-07T22:00:00.000+0000,4288.38,4335.97,4287.17,4305.88,21934.8989
2025-09-08T00:00:00.000+0000,4305.88,4318.66,4283.61,4293.05,16615.1741
2025-09-08T02:00:00.000+0000,4293.05,4330.64,4279.19,4311.98,21400.0709
2025-09-08T04:00:00.000+0000,4311.98,4313.65,4289.61,4297.22,11219.9666
2025-09-08T06:00:00.000+0000,4297.22,4311.68,4287.76,4292.3,30140.6305
2025-09-08T08:00:00.000+0000,4292.31,4333.9,4288.36,4319.33,27868.1387
2025-09-08T10:00:00.000+0000,4319.26,4337.39,4299.65,4311.87,25339.5464
2025-09-08T12:00:00.000+0000,4312.08,4362.83,4306.25,4320.15,36841.859
2025-09-08T14:00:00.000+0000,4320.18,4383.79,4315.01,4371.44,46903.0123
2025-09-08T16:00:00.000+0000,4371.44,4373.12,4300.24,4311.16,22077.7791
2025-09-08T18:00:00.000+0000,4311.16,4335.5,4284.58,4292.99,28231.8704
2025-09-08T20:00:00.000+0000,4293.01,4321.59,4282.48,4321.55,16492.715664
2025-09-08T22:00:00.000+0000,4321.56,4331.92,4296.53,4306.38,18096.4757
2025-09-09T00:00:00.000+0000,4306.38,4315.56,4282.48,4286.64,22473.1273
2025-09-09T02:00:00.000+0000,4286.65,4308.33,4277.04,4306.66,19154.292773
2025-09-09T04:00:00.000+0000,4306.67,4320.34,4302.27,4318.61,16927.5602
2025-09-09T06:00:00.000+0000,4318.61,4381.04,4315.33,4361.11,55646.12
2025-09-09T08:00:00.000+0000,4361.11,4366.36,4343.62,4357.16,24841.436
2025-09-09T10:00:00.000+0000,4357.16,4362.84,4342.38,4346.82,18750.3272
2025-09-09T12:00:00.000+0000,4347.22,4367.31,4324.48,4346.66,35995.6811
2025-09-09T14:00:00.000+0000,4346.66,4361.82,4277.64,4285.22,61616.967
2025-09-09T16:00:00.000+0000,4285.21,4297.21,4278.35,4285.76,22450.232109
2025-09-09T18:00:00.000+0000,4285.76,4299.53,4280.83,4294.67,14971.4469
2025-09-09T20:00:00.000+0000,4294.68,4319.68,4281.15,4301.95,16419.5952
2025-09-09T22:00:00.000+0000,4302.12,4318.92,4299.26,4309.97,12080.0051
2025-09-10T00:00:00.000+0000,4309.97,4314.82,4285.23,4302.6,18369.0018
2025-09-10T02:00:00.000+0000,4302.61,4326.06,4302.61,4320.68,17593.1615
2025-09-10T04:00:00.000+0000,4320.68,4320.68,4294.81,4308.86,15065.3678
2025-09-10T06:00:00.000+0000,4308.86,4333.2,4297.62,4329.5,22011.8864
2025-09-10T08:00:00.000+0000,4329.5,4334.15,4308.88,4324.36,24015.9073
2025-09-10T10:00:00.000+0000,4324.36,4332.67,4316.93,4330.45,16554.0377
2025-09-10T12:00:00.000+0000,4330.53,4439.0,4329.21,4417.62,61706.9718
2025-09-10T14:00:00.000+0000,4417.72,4452.93,4396.48,4404.8,48653.538
2025-09-10T16:00:00.000+0000,4404.8,4408.78,4342.75,4366.45,37490.1612
2025-09-10T18:00:00.000+0000,4366.46,4373.31,4300.23,4322.84,44576.2713
2025-09-10T20:00:00.000+0000,4322.84,4353.68,4321.24,4349.97,17616.5015
2025-09-10T22:00:00.000+0000,4349.99,4355.67,4337.9,4349.23,12903.4492
2025-09-11T00:00:00.000+0000,4349.24,4383.0,4339.12,4365.49,13664.9592
2025-09-11T02:00:00.000+0000,4365.49,4408.41,4362.14,4404.43,19031.1558
2025-09-11T04:00:00.000+0000,4404.44,4425.04,4395.5,4419.36,30282.4153
2025-09-11T06:00:00.000+0000,4419.36,4450.67,4406.97,4440.42,29059.5109
2025-09-11T08:00:00.000+0000,4440.42,4442.08,4406.1,4416.42,20176.5188
2025-09-11T10:00:00.000+0000,4416.42,4438.43,4415.1,4430.05,18233.5527
2025-09-11T12:00:00.000+0000,4430.06,4481.42,4354.69,4437.26,70829.5675
2025-09-11T14:00:00.000+0000,4437.33,4438.31,4396.8,4412.98,30630.2415
2025-09-11T16:00:00.000+0000,4412.98,4441.44,4407.48,4433.19,20687.7679
2025-09-11T18:00:00.000+0000,4433.2,4436.87,4408.93,4423.58,18152.4915
2025-09-11T20:00:00.000+0000,4423.66,4430.17,4415.53,4429.47,8726.9968
2025-09-11T22:00:00.000+0000,4429.47,4468.9,4424.71,4459.22,22583.4044
2025-09-12T00:00:00.000+0000,4459.23,4538.65,4450.65,4497.39,48558.8736
2025-09-12T02:00:00.000+0000,4497.39,4524.38,4488.38,4505.7,20336.9108
2025-09-12T04:00:00.000+0000,4505.7,4558.69,4500.52,4557.68,20400.5724
2025-09-12T06:00:00.000+0000,4557.68,4562.99,4524.48,4525.96,27813.1693
2025-09-12T08:00:00.000+0000,4525.97,4533.27,4503.21,4514.98,18141.2457
2025-09-12T10:00:00.000+0000,4514.98,4536.45,4507.69,4520.69,15749.2573
2025-09-12T12:00:00.000+0000,4520.72,4542.92,4503.75,4539.51,16643.6182
2025-09-12T14:00:00.000+0000,4539.51,4571.57,4524.75,4541.76,41537.1901
2025-09-12T16:00:00.000+0000,4541.76,4627.63,4533.97,4612.93,41753.1901
2025-09-12T18:00:00.000+0000,4612.94,4660.32,4599.13,4657.48,35575.6886
2025-09-12T20:00:00.000+0000,4657.44,4692.35,4630.36,4649.69,38564.4658
2025-09-12T22:00:00.000+0000,4649.69,4747.91,4649.69,4712.18,40453.6742
2025-09-13T00:00:00.000+0000,4712.19,4733.73,4696.92,4700.63,22799.6289
2025-09-13T02:00:00.000+0000,4700.62,4766.98,4692.47,4756.39,28915.803
2025-09-13T04:00:00.000+0000,4756.39,4756.39,4718.14,4723.31,20950.8673
2025-09-13T06:00:00.000+0000,4723.31,4731.18,4702.6,4711.86,15842.3899
2025-09-13T08:00:00.000+0000,4711.87,4733.19,4711.87,4732.56,14618.6324
2025-09-13T10:00:00.000+0000,4732.56,4738.67,4709.12,4719.64,12465.706
2025-09-13T12:00:00.000+0000,4719.65,4730.24,4652.18,4685.66,18462.3529
2025-09-13T14:00:00.000+0000,4685.66,4708.71,4644.14,4654.25,38979.9046
2025-09-13T16:00:00.000+0000,4654.25,4667.72,4606.25,4634.06,42989.2889
2025-09-13T18:00:00.000+0000,4634.06,4651.46,4625.51,4638.32,14096.6398
2025-09-13T20:00:00.000+0000,4638.32,4667.34,4637.68,4663.42,12990.7679
2025-09-13T22:00:00.000+0000,4663.49,4672.96,4648.27,4667.06,10316.1011
2025-09-14T00:00:00.000+0000,4667.02,4681.18,4651.34,4673.37,15265.7584
2025-09-14T02:00:00.000+0000,4673.37,4692.28,4661.67,4663.57,15107.0739
2025-09-14T04:00:00.000+0000,4663.58,4679.63,4634.69,4676.23,14014.9781
2025-09-14T06:00:00.000+0000,4676.24,4681.52,4642.06,4651.24,12141.6308
2025-09-14T08:00:00.000+0000,4651.24,4674.29,4646.13,4665.19,12765.9283
2025-09-14T10:00:00.000+0000,4665.19,4669.58,4627.13,4635.41,12766.3601
2025-09-14T12:00:00.000+0000,4635.42,4644.63,4606.98,4613.69,24758.0083
2025-09-14T14:00:00.000+0000,4613.69,4644.59,4578.02,4582.51,56977.6696
2025-09-14T16:00:00.000+0000,4582.52,4629.62,4579.99,4620.06,25196.8008
2025-09-14T18:00:00.000+0000,4620.07,4625.0,4592.68,4615.64,15410.5978
2025-09-14T20:00:00.000+0000,4615.64,4636.0,4598.9,4629.54,14107.0486
2025-09-14T22:00:00.000+0000,4629.7,4636.57,4602.6,4604.79,14975.4261
2025-09-15T00:00:00.000+0000,4604.58,4623.19,4580.64,4618.37,21388.793
2025-09-15T02:00:00.000+0000,4618.36,4643.7,4610.85,4636.33,13277.3348
2025-09-15T04:00:00.000+0000,4636.34,4663.83,4636.33,4662.45,14276.87042
2025-09-15T06:00:00.000+0000,4662.45,4670.0,4588.75,4597.96,18977.4392
2025-09-15T08:00:00.000+0000,4597.97,4597.97,4499.63,4526.65,53970.7036
2025-09-15T10:00:00.000+0000,4526.65,4539.32,4507.71,4530.92,21255.2447
2025-09-15T12:00:00.000+0000,4530.92,4542.0,4491.52,4515.81,34598.6164
2025-09-15T14:00:00.000+0000,4515.82,4530.22,4466.07,4500.3,44966.5955
2025-09-15T16:00:00.000+0000,4500.31,4512.21,4475.17,4509.99,25709.7549
2025-09-15T18:00:00.000+0000,4509.8,4513.97,4476.36,4494.11,15982.409
2025-09-15T20:00:00.000+0000,4493.87,4528.0,4488.64,4524.36,10765.3718
2025-09-15T22:00:00.000+0000,4524.36,4529.98,4508.66,4523.42,8577.7193
2025-09-16T00:00:00.000+0000,4523.42,4538.11,4504.62,4517.68,12738.9577
2025-09-16T02:00:00.000+0000,4517.72,4531.91,4513.59,4521.11,8620.7262
2025-09-16T04:00:00.000+0000,4521.11,4532.25,4488.63,4528.91,13701.2525
2025-09-16T06:00:00.000+0000,4528.92,4535.67,4493.75,4512.65,13546.3289
2025-09-16T08:00:00.000+0000,4512.65,4531.66,4499.31,4511.79,14638.499484
2025-09-16T10:00:00.000+0000,4511.8,4514.66,4493.84,4501.08,12819.9326
2025-09-16T12:00:00.000+0000,4501.09,4512.5,4430.91,4473.57,25491.0004
2025-09-16T14:00:00.000+0000,4473.58,4473.58,4424.34,4467.62,43599.5423
2025-09-16T16:00:00.000+0000,4467.62,4510.0,4447.1,4486.08,36264.4544
2025-09-16T18:00:00.000+0000,4486.08,4496.0,4466.0,4491.17,12966.3238
2025-09-16T20:00:00.000+0000,4491.18,4509.99,4483.51,4507.15,9526.6566
2025-09-16T22:00:00.000+0000,4507.19,4525.25,4495.0,4501.03,13883.8966
2025-09-17T00:00:00.000+0000,4501.04,4519.5,4492.86,4513.51,11808.082
2025-09-17T02:00:00.000+0000,4513.51,4552.56,4496.18,4497.7,24519.7717
2025-09-17T04:00:00.000+0000,4497.71,4518.27,4463.63,4514.76,19146.3855
2025-09-17T06:00:00.000+0000,4514.77,4555.0,4505.63,4543.55,32588.7237
2025-09-17T08:00:00.000+0000,4543.55,4545.43,4494.82,4494.84,18537.0181
2025-09-17T10:00:00.000+0000,4494.84,4500.83,4479.25,4491.93,13423.3111
2025-09-17T12:00:00.000+0000,4491.93,4513.37,4484.01,4495.88,17938.3924
2025-09-17T14:00:00.000+0000,4495.88,4503.82,4468.16,4490.12,20761.9501
2025-09-17T16:00:00.000+0000,4490.11,4533.53,4442.92,4442.92,26905.533
2025-09-17T18:00:00.000+0000,4442.92,4526.52,4420.0,4517.87,66257.5706
2025-09-17T20:00:00.000+0000,4517.71,4541.17,4486.92,4528.8,22205.0164
2025-09-17T22:00:00.000+0000,4528.8,4616.68,4527.38,4590.26,37758.5193
2025-09-18T00:00:00.000+0000,4590.26,4633.29,4580.02,4618.74,27067.8193
2025-09-18T02:00:00.000+0000,4618.82,4644.39,4604.09,4614.05,21962.0223
2025-09-18T04:00:00.000+0000,4614.06,4619.94,4585.09,4589.83,16460.1348
2025-09-18T06:00:00.000+0000,4589.83,4593.87,4553.08,4574.95,22679.3403
2025-09-18T08:00:00.000+0000,4574.96,4608.08,4571.87,4597.06,16995.6942
2025-09-18T10:00:00.000+0000,4597.06,4600.68,4569.09,4576.13,13864.3042
2025-09-18T12:00:00.000+0000,4576.13,4605.22,4559.4,4588.53,20818.8403
2025-09-18T14:00:00.000+0000,4588.52,4624.93,4587.4,4599.67,36068.616
2025-09-18T16:00:00.000+0000,4599.67,4636.26,4590.6,4609.68,30498.2501
2025-09-18T18:00:00.000+0000,4609.68,4622.9,4580.84,4588.21,15998.798
2025-09-18T20:00:00.000+0000,4588.4,4605.62,4587.6,4594.92,9153.9487
2025-09-18T22:00:00.000+0000,4594.86,4601.6,4570.81,4587.52,12250.8024
2025-09-19T00:00:00.000+0000,4587.53,4620.56,4587.53,4607.2,12651.998
2025-09-19T02:00:00.000+0000,4607.11,4614.99,4543.66,4549.69,19349.5514
2025-09-19T04:00:00.000+0000,4549.69,4559.2,4528.01,4540.81,20623.4506
2025-09-19T06:00:00.000+0000,4540.97,4543.54,4518.82,4539.24,15616.6961
2025-09-19T08:00:00.000+0000,4539.24,4549.47,4516.4,4522.8,11848.626
2025-09-19T10:00:00.000+0000,4522.9,4533.38,4508.57,4514.05,15635.2958
2025-09-19T12:00:00.000+0000,4514.04,4537.19,4508.92,4528.09,17546.0693
2025-09-19T14:00:00.000+0000,4528.09,4544.58,4446.42,4475.25,44249.6216
2025-09-19T16:00:00.000+0000,4475.25,4489.45,4458.04,4459.81,16867.8691
2025-09-19T18:00:00.000+0000,4459.81,4466.2,4435.99,4441.12,20813.7136
2025-09-19T20:00:00.000+0000,4441.12,4472.03,4439.24,4472.02,10515.2647
2025-09-19T22:00:00.000+0000,4472.03,4478.54,4446.76,4468.87,7409.8569
2025-09-20T00:00:00.000+0000,4468.87,4476.08,4458.84,4466.61,8501.72
2025-09-20T02:00:00.000+0000,4466.61,4469.16,4455.09,4465.91,6457.2136
2025-09-20T04:00:00.000+0000,4465.91,4484.77,4463.43,4479.02,6989.5467
2025-09-20T06:00:00.000+0000,4479.02,4483.29,4469.48,4483.29,6565.9408
2025-09-20T08:00:00.000+0000,4483.28,4483.29,4456.76,4466.05,10128.0985
2025-09-20T10:00:00.000+0000,4466.05,4476.82,4464.26,4470.38,5617.6815
2025-09-20T12:00:00.000+0000,4470.39,4471.44,4463.8,4468.54,5240.1885
2025-09-20T14:00:00.000+0000,4468.55,4507.09,4464.63,4498.0,18784.8066
2025-09-20T16:00:00.000+0000,4498.0,4508.77,4470.75,4485.91,14737.2012
2025-09-20T18:00:00.000+0000,4485.92,4487.01,4472.17,4480.18,10234.5786
2025-09-20T20:00:00.000+0000,4480.18,4501.5,4478.56,4490.34,8503.0779
2025-09-20T22:00:00.000+0000,4490.35,4494.87,4479.55,4480.51,5290.5301
2025-09-21T00:00:00.000+0000,4480.52,4489.82,4474.73,4481.34,5648.0152
2025-09-21T02:00:00.000+0000,4481.35,4487.88,4458.01,4478.5,10149.6122
2025-09-21T04:00:00.000+0000,4478.51,4478.62,4467.27,4477.38,5438.3853
2025-09-21T06:00:00.000+0000,4477.38,4492.18,4476.46,4477.95,7341.4996
2025-09-21T08:00:00.000+0000,4477.95,4479.59,4444.29,4465.97,16058.9735
2025-09-21T10:00:00.000+0000,4465.97,4468.9,4456.25,4460.71,6641.1537
2025-09-21T12:00:00.000+0000,4460.71,4481.73,4460.7,4475.93,7841.5975
2025-09-21T14:00:00.000+0000,4475.93,4486.3,4471.67,4482.93,10564.0551
2025-09-21T16:00:00.000+0000,4482.93,4494.0,4464.55,4491.2,13882.8275
2025-09-21T18:00:00.000+0000,4491.21,4498.0,4476.92,4494.39,10710.1258
2025-09-21T20:00:00.000+0000,4494.39,4494.39,4467.52,4471.61,7320.6883
2025-09-21T22:00:00.000+0000,4471.6,4477.9,4443.36,4445.4,13914.0289
2025-09-22T00:00:00.000+0000,4445.41,4456.2,4323.0,4328.99,49679.4318
2025-09-22T02:00:00.000+0000,4328.99,4340.79,4264.45,4305.56,43266.6026
2025-09-22T04:00:00.000+0000,4305.56,4310.59,4217.91,4220.44,19954.5547
2025-09-22T06:00:00.000+0000,4219.49,4224.66,4067.0,4192.92,92021.3579
2025-09-22T08:00:00.000+0000,4192.92,4207.28,4136.66,4151.31,37551.0314
2025-09-22T10:00:00.000+0000,4151.31,4191.52,4139.07,4181.61,32635.2657
2025-09-22T12:00:00.000+0000,4181.61,4216.66,4169.47,4206.93,29249.5044
2025-09-22T14:00:00.000+0000,4206.93,4219.37,4159.56,4168.35,36915.4905
2025-09-22T16:00:00.000+0000,4168.36,4183.36,4146.82,4165.42,29101.0829
2025-09-22T18:00:00.000+0000,4165.42,4178.14,4123.1,4135.04,29130.265
2025-09-22T20:00:00.000+0000,4135.06,4198.68,4134.86,4198.08,17775.125
2025-09-22T22:00:00.000+0000,4198.08,4208.27,4184.56,4199.17,12100.9086
2025-09-23T00:00:00.000+0000,4199.18,4211.57,4163.39,4164.24,13836.0397
2025-09-23T02:00:00.000+0000,4164.25,4197.12,4115.06,4187.8,30703.6657
2025-09-23T04:00:00.000+0000,4187.81,4194.22,4154.9,4183.32,16704.028
2025-09-23T06:00:00.000+0000,4183.32,4215.21,4178.37,4205.33,22346.1807
2025-09-23T08:00:00.000+0000,4205.34,4228.98,4185.16,4192.47,20412.6574
2025-09-23T10:00:00.000+0000,4192.48,4196.09,4178.4,4191.89,13221.3095
2025-09-23T12:00:00.000+0000,4191.89,4209.21,4181.22,4187.69,16817.4202
2025-09-23T14:00:00.000+0000,4187.7,4211.35,4162.55,4181.2,30770.7245
2025-09-23T16:00:00.000+0000,4181.2,4207.29,4137.6,4148.97,29289.0451
2025-09-23T18:00:00.000+0000,4148.97,4182.52,4142.61,4153.36,20771.5306
2025-09-23T20:00:00.000+0000,4153.36,4191.21,4139.69,4183.47,14300.7341
2025-09-23T22:00:00.000+0000,4183.46,4189.6,4161.2,4164.91,9739.1118
2025-09-24T00:00:00.000+0000,4164.91,4194.63,4158.81,4189.72,11681.802
2025-09-24T02:00:00.000+0000,4189.72,4191.78,4129.94,4147.72,29842.6577
2025-09-24T04:00:00.000+0000,4147.73,4175.72,4075.42,4172.28,39108.8926
2025-09-24T06:00:00.000+0000,4172.28,4185.44,4165.82,4174.85,14024.5595
2025-09-24T08:00:00.000+0000,4174.92,4184.81,4168.19,4182.94,10521.3093
2025-09-24T10:00:00.000+0000,4182.95,4198.42,4164.84,4182.39,12990.905
2025-09-24T12:00:00.000+0000,4182.35,4187.19,4148.35,4150.92,19281.3091
2025-09-24T14:00:00.000+0000,4150.92,4207.0,4150.45,4165.71,26711.7411
2025-09-24T16:00:00.000+0000,4165.91,4194.19,4155.0,4183.31,19634.939396
2025-09-24T18:00:00.000+0000,4183.67,4184.27,4156.0,4161.36,12006.3238
2025-09-24T20:00:00.000+0000,4161.37,4172.56,4131.21,4145.58,10123.106
2025-09-24T22:00:00.000+0000,4145.58,4164.0,4144.23,4152.76,13684.2692
2025-09-25T00:00:00.000+0000,4152.77,4161.23,4082.12,4102.37,36021.0321
2025-09-25T02:00:00.000+0000,4102.37,4137.87,4023.8,4063.25,47022.9628
2025-09-25T04:00:00.000+0000,4063.16,4073.11,3965.21,4025.97,53408.9452
2025-09-25T06:00:00.000+0000,4025.97,4028.92,3986.67,4009.2,35305.8729
2025-09-25T08:00:00.000+0000,4009.19,4052.63,4004.18,4025.19,34296.4164
2025-09-25T10:00:00.000+0000,4025.19,4043.2,3991.49,4002.88,29399.6743
2025-09-25T12:00:00.000+0000,4002.88,4016.7,3925.16,3970.22,58928.3817
2025-09-25T14:00:00.000+0000,3970.23,4022.05,3968.82,4002.73,41528.4536
2025-09-25T16:00:00.000+0000,4002.73,4006.13,3824.02,3838.93,69414.1329
2025-09-25T18:00:00.000+0000,3838.93,3947.49,3824.23,3911.58,68950.9239
2025-09-25T20:00:00.000+0000,3911.64,3920.36,3877.67,3904.82,34584.9705
2025-09-25T22:00:00.000+0000,3904.82,3937.05,3850.06,3874.41,31612.7536
2025-09-26T00:00:00.000+0000,3874.41,3957.18,3868.0,3948.63,38264.8785
2025-09-26T02:00:00.000+0000,3948.64,3971.03,3941.25,3965.39,24234.832
2025-09-26T04:00:00.000+0000,3965.39,3976.88,3920.0,3921.29,22355.0561
2025-09-26T06:00:00.000+0000,3921.29,3948.84,3907.16,3938.54,44146.4788
2025-09-26T08:00:00.000+0000,3938.55,3944.43,3896.66,3915.15,30327.4301
2025-09-26T10:00:00.000+0000,3915.35,3916.71,3873.15,3905.84,35932.0484
2025-09-26T12:00:00.000+0000,3905.83,3985.18,3875.71,3970.7,52472.136
2025-09-26T14:00:00.000+0000,3970.7,3978.4,3922.95,3946.05,35136.142
2025-09-26T16:00:00.000+0000,3946.05,4046.25,3942.79,4045.13,38821.3871
2025-09-26T18:00:00.000+0000,4045.13,4068.61,4007.41,4024.26,35470.9849
2025-09-26T20:00:00.000+0000,4024.14,4029.75,4005.14,4023.44,13050.8582
2025-09-26T22:00:00.000+0000,4023.44,4040.1,4015.38,4032.27,11331.8006
2025-09-27T00:00:00.000+0000,4032.28,4032.65,4006.55,4018.36,11095.3651
2025-09-27T02:00:00.000+0000,4018.36,4029.95,4009.45,4019.36,11641.4313
2025-09-27T04:00:00.000+0000,4019.29,4027.85,4012.35,4019.88,6670.1072
2025-09-27T06:00:00.000+0000,4019.89,4022.28,4006.51,4008.27,6737.6099
2025-09-27T08:00:00.000+0000,4008.27,4008.27,3973.38,3995.52,20518.717
2025-09-27T10:00:00.000+0000,3995.53,4017.97,3989.48,4002.49,11792.0003
2025-09-27T12:00:00.000+0000,4002.49,4038.8,3995.02,4019.72,15435.6414
2025-09-27T14:00:00.000+0000,4019.72,4026.64,3999.37,4018.85,12266.3866
2025-09-27T16:00:00.000+0000,4018.85,4019.84,3981.75,4002.16,14873.6527
2025-09-27T18:00:00.000+0000,4002.16,4004.35,3987.03,4002.47,6796.8342
2025-09-27T20:00:00.000+0000,4002.48,4020.96,4001.06,4014.73,5211.949
2025-09-27T22:00:00.000+0000,4014.73,4033.54,4014.13,4018.51,8872.2745
2025-09-28T00:00:00.000+0000,4018.52,4031.76,3994.36,3996.67,14354.0298
2025-09-28T02:00:00.000+0000,3996.6,4011.0,3995.99,4003.09,7959.6462
2025-09-28T04:00:00.000+0000,4003.09,4019.99,3996.87,4011.07,5987.4369
2025-09-28T06:00:00.000+0000,4011.08,4017.01,3997.14,4014.66,7000.227
2025-09-28T08:00:00.000+0000,4014.66,4015.88,3989.23,3996.41,12098.0285
2025-09-28T10:00:00.000+0000,3996.41,4000.31,3984.9,3993.11,8879.4223
2025-09-28T12:00:00.000+0000,3993.12,4021.73,3966.34,4013.24,18537.6706
2025-09-28T14:00:00.000+0000,4013.25,4029.0,4008.33,4021.42,17733.7288
2025-09-28T16:00:00.000+0000,4021.42,4054.05,4021.41,4039.92,22913.5782
2025-09-28T18:00:00.000+0000,4039.93,4046.47,4033.18,4039.2,6654.6726
2025-09-28T20:00:00.000+0000,4039.2,4065.77,4035.5,4049.92,13030.0859
2025-09-28T22:00:00.000+0000,4049.92,4144.81,4049.92,4142.4,37363.7611
2025-09-29T00:00:00.000+0000,4142.25,4146.57,4112.35,4114.95,20635.0472
2025-09-29T02:00:00.000+0000,4114.96,4128.57,4103.75,4121.59,14320.7646
2025-09-29T04:00:00.000+0000,4121.6,4123.79,4103.73,4114.26,10552.346
2025-09-29T06:00:00.000+0000,4114.26,4114.59,4088.46,4108.43,18865.1105
2025-09-29T08:00:00.000+0000,4108.44,4140.0,4108.42,4134.51,18473.7905
2025-09-29T10:00:00.000+0000,4134.51,4137.9,4094.76,4103.38,17303.7901
2025-09-29T12:00:00.000+0000,4103.38,4186.43,4082.77,4168.45,31113.636
2025-09-29T14:00:00.000+0000,4168.45,4206.14,4151.75,4164.72,41849.3953
2025-09-29T16:00:00.000+0000,4164.72,4175.07,4128.82,4155.99,20822.7879
2025-09-29T18:00:00.000+0000,4156.0,4193.71,4142.85,4188.55,16599.7376
2025-09-29T20:00:00.000+0000,4188.55,4236.0,4182.11,4224.35,21244.9856
2025-09-29T22:00:00.000+0000,4224.36,4230.87,4213.21,4215.43,13212.8195
2025-09-30T00:00:00.000+0000,4215.44,4245.27,4190.96,4203.17,28622.8223
2025-09-30T02:00:00.000+0000,4203.17,4211.4,4188.66,4199.39,14176.4806
2025-09-30T04:00:00.000+0000,4199.39,4201.0,4170.24,4185.1,14445.0626
2025-09-30T06:00:00.000+0000,4184.94,4207.21,4174.18,4182.33,17680.5117
2025-09-30T08:00:00.000+0000,4182.33,4183.49,4134.09,4140.9,24230.9731
2025-09-30T10:00:00.000+0000,4140.9,4170.11,4134.65,4165.66,18574.7553
2025-09-30T12:00:00.000+0000,4165.66,4175.72,4141.32,4154.53,17344.6763
2025-09-30T14:00:00.000+0000,4154.53,4160.93,4094.73,4119.85,36428.1032
2025-09-30T16:00:00.000+0000,4119.85,4126.87,4092.95,4100.9,26483.5689
2025-09-30T18:00:00.000+0000,4100.9,4171.42,4093.43,4160.26,28755.7276
2025-09-30T20:00:00.000+0000,4160.26,4201.5,4148.85,4152.96,28145.1624
2025-09-30T22:00:00.000+0000,4152.96,4171.4,4116.82,4144.95,28203.8122
2025-10-01T00:00:00.000+0000,4144.95,4174.45,4124.04,4171.4,21589.0072
2025-10-01T02:00:00.000+0000,4171.4,4171.41,4128.86,4129.06,29149.4921
2025-10-01T04:00:00.000+0000,4129.06,4157.38,4126.77,4144.5,16963.891
2025-10-01T06:00:00.000+0000,4144.51,4147.44,4123.49,4146.46,22624.9896
2025-10-01T08:00:00.000+0000,4146.45,4328.36,4143.33,4310.54,17590.4831
2025-10-01T10:00:00.000+0000,4310.54,4312.55,4279.57,4298.05,3162.3797
2025-10-01T12:00:00.000+0000,4298.05,4313.77,4279.39,4295.67,28238.8689
2025-10-01T14:00:00.000+0000,4295.66,4344.47,4291.7,4326.95,42429.5797
2025-10-01T16:00:00.000+0000,4326.96,4339.81,4288.57,4293.21,33068.6716
2025-10-01T18:00:00.000+0000,4293.21,4339.88,4291.97,4334.12,21542.4481
2025-10-01T20:00:00.000+0000,4334.12,4336.64,4287.83,4305.11,21949.5964
2025-10-01T22:00:00.000+0000,4305.12,4355.16,4305.12,4348.11,19885.9893
2025-10-02T00:00:00.000+0000,4348.11,4398.58,4332.85,4393.79,33446.0404
2025-10-02T02:00:00.000+0000,4393.53,4399.0,4366.78,4376.54,28783.0415
2025-10-02T04:00:00.000+0000,4376.54,4397.48,4359.45,4384.21,23357.1627
2025-10-02T06:00:00.000+0000,4384.2,4423.42,4371.11,4375.9,46248.4148
2025-10-02T08:00:00.000+0000,4375.9,4396.26,4369.62,4391.51,17708.541
2025-10-02T10:00:00.000+0000,4391.52,4396.18,4373.33,4379.41,13803.0808
2025-10-02T12:00:00.000+0000,4379.41,4419.0,4376.89,4416.99,36149.7862
2025-10-02T14:00:00.000+0000,4417.0,4442.7,4335.93,4437.42,61207.7436
2025-10-02T16:00:00.000+0000,4437.41,4477.81,4426.48,4465.94,42996.3262
2025-10-02T18:00:00.000+0000,4465.95,4517.11,4465.33,4495.76,32562.2119
2025-10-02T20:00:00.000+0000,4495.77,4497.24,4468.18,4468.71,16091.6721
2025-10-02T22:00:00.000+0000,4468.71,4488.12,4456.47,4484.58,18846.0038
2025-10-03T00:00:00.000+0000,4484.58,4484.59,4461.48,4472.28,15049.3391
2025-10-03T02:00:00.000+0000,4472.12,4560.0,4471.48,4500.61,31116.2876
2025-10-03T04:00:00.000+0000,4500.62,4510.24,4466.67,4476.94,24862.5849
2025-10-03T06:00:00.000+0000,4476.94,4486.08,4454.34,4462.55,25983.8349
2025-10-03T08:00:00.000+0000,4462.55,4480.57,4428.15,4473.53,24709.9729
2025-10-03T10:00:00.000+0000,4473.53,4495.5,4466.41,4478.22,13788.8629
2025-10-03T12:00:00.000+0000,4478.22,4503.99,4452.1,4471.15,28676.9705
2025-10-03T14:00:00.000+0000,4471.15,4542.0,4436.56,4534.99,42276.4307
2025-10-03T16:00:00.000+0000,4535.0,4592.17,4455.05,4471.63,80991.4718
2025-10-03T18:00:00.000+0000,4471.64,4544.44,4451.21,4519.37,33672.7196
2025-10-03T20:00:00.000+0000,4519.38,4542.81,4493.38,4523.48,16113.9017
