Datetime,Open,High,Low,Close,Volume
2025-07-23T08:00:00.000+0000,118352.7,118549.3,117912.3,118040.7,145.170767
2025-07-23T10:00:00.000+0000,118040.7,118616.9,117836.6,118534.4,111.675248
2025-07-23T12:00:00.000+0000,118534.4,118648.5,117328.5,117393.3,500.657026
2025-07-23T14:00:00.000+0000,117393.3,118721.6,117328.0,118557.7,427.510486
2025-07-23T16:00:00.000+0000,118569.4,118569.4,117340.2,118136.6,475.349101
2025-07-23T18:00:00.000+0000,118140.1,118467.5,118009.8,118385.5,260.229145
2025-07-23T20:00:00.000+0000,118391.1,118498.9,117401.3,118185.2,374.477854
2025-07-23T22:00:00.000+0000,118185.2,118752.9,117938.0,118752.8,128.552042
2025-07-24T00:00:00.000+0000,118752.9,119118.5,118573.8,119090.3,114.508895
2025-07-24T02:00:00.000+0000,119090.4,119272.7,118471.0,118501.5,162.146596
2025-07-24T04:00:00.000+0000,118501.5,118582.2,117498.6,117604.5,443.858479
2025-07-24T06:00:00.000+0000,117604.6,118472.1,117112.2,118401.6,432.482711
2025-07-24T08:00:00.000+0000,118401.6,118805.2,118224.8,118503.8,225.982959
2025-07-24T10:00:00.000+0000,118503.8,118742.3,117960.3,118607.7,196.34517
2025-07-24T12:00:00.000+0000,118606.7,118720.1,118206.0,118231.5,314.940013
2025-07-24T14:00:00.000+0000,118231.5,119477.9,117836.8,119094.4,514.611496
2025-07-24T16:00:00.000+0000,119094.5,119311.4,118362.9,119140.9,345.004024
2025-07-24T18:00:00.000+0000,119141.0,119403.7,118914.8,118954.1,252.673649
2025-07-24T20:00:00.000+0000,118954.1,119017.5,118495.6,118535.3,91.648966
2025-07-24T22:00:00.000+0000,118535.3,118624.4,118182.4,118336.0,174.22559
2025-07-25T00:00:00.000+0000,118338.5,118450.5,117234.1,117375.1,558.391669
2025-07-25T02:00:00.000+0000,117375.1,117395.1,115362.3,115429.3,927.175974
2025-07-25T04:00:00.000+0000,115429.3,116147.7,115131.5,115547.8,709.376765
2025-07-25T06:00:00.000+0000,115547.7,115979.0,114750.0,115342.7,718.430855
2025-07-25T08:00:00.000+0000,115343.5,116016.9,115007.4,116016.9,747.289794
2025-07-25T10:00:00.000+0000,116016.9,116774.7,115983.3,116538.0,357.811399
2025-07-25T12:00:00.000+0000,116538.0,116651.9,115580.3,116212.9,590.130903
2025-07-25T14:00:00.000+0000,116220.3,116285.7,114900.0,115717.6,743.021324
2025-07-25T16:00:00.000+0000,115717.7,116345.2,115447.9,116048.3,386.326325
2025-07-25T18:00:00.000+0000,116048.4,117000.0,116048.3,116705.8,205.119604
2025-07-25T20:00:00.000+0000,116695.0,117392.4,116578.1,117224.8,233.273567
2025-07-25T22:00:00.000+0000,117224.9,117639.8,117123.1,117622.1,62.95248
2025-07-26T00:00:00.000+0000,117622.1,117622.1,117132.1,117158.1,126.093858
2025-07-26T02:00:00.000+0000,117158.1,117750.0,117158.1,117490.6,106.708774
2025-07-26T04:00:00.000+0000,117490.6,117549.9,117413.6,117457.1,44.502637
2025-07-26T06:00:00.000+0000,117457.1,117467.5,117326.9,117327.7,29.455656
2025-07-26T08:00:00.000+0000,117327.7,117628.2,117327.7,117583.1,47.62495
2025-07-26T10:00:00.000+0000,117583.2,118202.1,117550.6,117781.5,165.212032
2025-07-26T12:00:00.000+0000,117781.5,118228.1,117772.1,118129.4,90.840303
2025-07-26T14:00:00.000+0000,118129.4,118212.5,117839.1,118138.3,63.61203
2025-07-26T16:00:00.000+0000,118138.4,118208.5,117999.5,118038.0,51.307195
2025-07-26T18:00:00.000+0000,118038.0,118294.2,117946.0,118229.6,32.225309
2025-07-26T20:00:00.000+0000,118229.6,118229.6,117887.3,118031.6,50.212649
2025-07-26T22:00:00.000+0000,118031.6,118290.4,117893.3,117917.3,85.518256
2025-07-27T00:00:00.000+0000,117925.8,118197.7,117822.6,118099.3,65.483686
2025-07-27T02:00:00.000+0000,118099.2,118365.3,118020.8,118187.4,86.179064
2025-07-27T04:00:00.000+0000,118187.4,118300.0,118150.8,118275.1,46.006047
2025-07-27T06:00:00.000+0000,118275.1,118434.7,118075.1,118099.0,43.133214
2025-07-27T08:00:00.000+0000,118099.0,118130.3,117861.0,117939.7,45.982693
2025-07-27T10:00:00.000+0000,117939.7,118291.4,117939.6,118076.3,65.179604
2025-07-27T12:00:00.000+0000,118076.3,118227.9,117894.8,118203.5,82.173105
2025-07-27T14:00:00.000+0000,118203.5,118581.0,118163.0,118581.0,143.622114
2025-07-27T16:00:00.000+0000,118581.0,119529.3,118581.0,119197.4,400.122222
2025-07-27T18:00:00.000+0000,119194.7,119378.7,118896.6,118961.3,110.787969
2025-07-27T20:00:00.000+0000,118961.3,119261.4,118727.4,119261.4,117.86017
2025-07-27T22:00:00.000+0000,119263.1,119748.4,119140.5,119419.1,148.853533
2025-07-28T00:00:00.000+0000,119421.8,119683.5,118965.3,119040.0,280.396976
2025-07-28T02:00:00.000+0000,119040.0,119791.6,119025.1,119276.8,239.916138
2025-07-28T04:00:00.000+0000,119276.8,119678.3,119137.9,119518.9,173.67118
2025-07-28T06:00:00.000+0000,119518.9,119596.8,118773.2,118895.8,188.034487
2025-07-28T08:00:00.000+0000,118895.7,119099.8,118711.9,118929.8,147.772949
2025-07-28T10:00:00.000+0000,118929.8,118963.5,118488.0,118825.0,128.173104
2025-07-28T12:00:00.000+0000,118828.3,119090.0,118251.3,118436.3,467.662355
2025-07-28T14:00:00.000+0000,118441.4,118683.9,117921.0,118175.6,472.567271
2025-07-28T16:00:00.000+0000,118175.6,118374.8,117658.3,117663.5,315.219368
2025-07-28T18:00:00.000+0000,117663.6,118240.4,117422.4,118064.5,368.735346
2025-07-28T20:00:00.000+0000,118064.6,118330.8,117500.0,118104.4,267.932527
2025-07-28T22:00:00.000+0000,118104.4,118261.7,117769.7,118064.9,212.642143
2025-07-29T00:00:00.000+0000,118064.9,118433.4,117557.8,117784.9,254.600991
2025-07-29T02:00:00.000+0000,117784.9,118794.4,117463.1,118753.3,227.832274
2025-07-29T04:00:00.000+0000,118763.0,118851.1,118425.0,118798.9,112.123951
2025-07-29T06:00:00.000+0000,118799.0,119273.6,118736.9,118880.8,198.40988
2025-07-29T08:00:00.000+0000,118880.8,119052.3,118756.9,118781.4,97.514398
2025-07-29T10:00:00.000+0000,118781.4,118825.4,118157.8,118602.5,210.258912
2025-07-29T12:00:00.000+0000,118602.5,119085.8,118471.4,118618.6,339.905139
2025-07-29T14:00:00.000+0000,118618.6,118643.8,117267.7,117387.3,479.647514
2025-07-29T16:00:00.000+0000,117387.3,118047.8,116962.0,117776.6,381.709631
2025-07-29T18:00:00.000+0000,117776.7,118038.2,117411.2,117514.4,259.658114
2025-07-29T20:00:00.000+0000,117514.4,117870.4,117085.5,117608.4,384.372676
2025-07-29T22:00:00.000+0000,117607.8,117991.2,117453.5,117949.0,76.161866
2025-07-30T00:00:00.000+0000,117949.1,118015.6,117427.1,117867.7,105.101033
2025-07-30T02:00:00.000+0000,117866.2,118249.8,117800.0,118161.3,116.769167
2025-07-30T04:00:00.000+0000,118161.3,118268.7,117684.3,117990.3,83.241117
2025-07-30T06:00:00.000+0000,117990.3,118400.0,117990.2,118124.4,72.457378
2025-07-30T08:00:00.000+0000,118124.4,118474.1,117971.0,118165.4,186.070478
2025-07-30T10:00:00.000+0000,118165.5,118422.9,117366.6,117579.6,244.947511
2025-07-30T12:00:00.000+0000,117579.7,117912.3,117366.6,117686.7,673.961329
2025-07-30T14:00:00.000+0000,117681.8,118777.6,117619.4,118001.4,509.771996
2025-07-30T16:00:00.000+0000,118001.4,118017.0,117640.4,117803.0,254.871206
2025-07-30T18:00:00.000+0000,117803.0,118040.5,115789.4,116924.1,1028.039105
2025-07-30T20:00:00.000+0000,116915.1,117329.7,116880.1,117325.9,324.656141
2025-07-30T22:00:00.000+0000,117325.9,117911.9,117254.2,117839.9,134.506773
2025-07-31T00:00:00.000+0000,117839.9,118532.2,117789.4,118051.9,178.261297
2025-07-31T02:00:00.000+0000,118052.0,118600.0,117987.2,118467.5,109.175003
2025-07-31T04:00:00.000+0000,118467.6,118560.9,118341.9,118357.6,73.364053
2025-07-31T06:00:00.000+0000,118357.6,118915.7,118292.0,118663.4,92.559207
2025-07-31T08:00:00.000+0000,118663.4,118760.9,118470.7,118612.9,41.933346
2025-07-31T10:00:00.000+0000,118612.9,118728.2,118299.7,118361.4,138.835192
2025-07-31T12:00:00.000+0000,118361.4,118701.1,117827.3,118570.8,363.717434
2025-07-31T14:00:00.000+0000,118568.8,118647.5,117901.1,118307.4,502.633501
2025-07-31T16:00:00.000+0000,118307.4,118874.7,117727.1,117738.6,375.734216
2025-07-31T18:00:00.000+0000,117738.6,118013.3,116760.1,116783.3,458.730237
2025-07-31T20:00:00.000+0000,116783.3,116976.3,116239.1,116537.4,376.704674
2025-07-31T22:00:00.000+0000,116534.7,116534.7,115505.9,115765.2,456.672701
2025-08-01T00:00:00.000+0000,115765.2,115939.0,114323.2,115333.6,1468.760002
2025-08-01T02:00:00.000+0000,115333.6,116061.0,115228.8,115654.0,359.426238
2025-08-01T04:00:00.000+0000,115654.0,115913.6,115280.7,115564.8,323.975302
2025-08-01T06:00:00.000+0000,115564.7,115653.8,114635.8,115081.1,456.452535
2025-08-01T08:00:00.000+0000,115072.5,115338.5,114118.8,114945.9,628.971494
2025-08-01T10:00:00.000+0000,114945.9,115333.3,114611.4,115307.4,347.340191
2025-08-01T12:00:00.000+0000,115307.4,116008.6,114179.0,114361.1,735.727201
2025-08-01T14:00:00.000+0000,114354.5,115823.3,113901.9,115360.0,789.594706
2025-08-01T16:00:00.000+0000,115360.0,115694.9,114346.9,114427.4,655.952307
2025-08-01T18:00:00.000+0000,114427.3,114502.1,113223.4,113320.2,1173.216063
2025-08-01T20:00:00.000+0000,113320.3,114087.3,113163.3,113886.4,470.412781
2025-08-01T22:00:00.000+0000,113886.4,113999.9,112725.1,113304.4,616.96585
2025-08-02T00:00:00.000+0000,113304.4,113903.2,113204.7,113665.2,290.309244
2025-08-02T02:00:00.000+0000,113665.3,113909.1,113534.9,113909.1,97.28727
2025-08-02T04:00:00.000+0000,113909.1,114051.5,113825.1,113984.0,71.490715
2025-08-02T06:00:00.000+0000,113984.0,114010.0,113462.5,113979.1,309.728054
2025-08-02T08:00:00.000+0000,113979.1,114042.3,113576.8,113696.7,128.930963
2025-08-02T10:00:00.000+0000,113696.7,113909.0,113426.9,113794.0,142.465164
2025-08-02T12:00:00.000+0000,113792.7,113792.7,113227.3,113468.6,158.91508
2025-08-02T14:00:00.000+0000,113468.7,113530.0,112820.6,112841.9,260.032586
2025-08-02T16:00:00.000+0000,112841.9,113417.0,112590.1,112720.0,315.529994
2025-08-02T18:00:00.000+0000,112720.0,112934.4,112010.5,112229.1,670.479069
2025-08-02T20:00:00.000+0000,112229.1,113055.5,112081.5,112870.0,341.180637
2025-08-02T22:00:00.000+0000,112870.0,113011.8,112292.5,112552.1,262.334849
2025-08-03T00:00:00.000+0000,112552.2,113261.2,111895.6,113102.1,342.501424
2025-08-03T02:00:00.000+0000,113102.1,113729.5,113095.8,113607.7,148.195482
2025-08-03T04:00:00.000+0000,113607.8,113652.5,113345.5,113621.5,93.094982
2025-08-03T06:00:00.000+0000,113621.5,113714.1,113478.1,113699.8,44.894993
2025-08-03T08:00:00.000+0000,113699.9,113788.3,113537.7,113656.5,72.619689
2025-08-03T10:00:00.000+0000,113656.5,114237.2,113656.4,113865.0,132.219063
2025-08-03T12:00:00.000+0000,113865.0,114090.9,113651.8,113935.3,149.918313
2025-08-03T14:00:00.000+0000,113935.3,114051.4,113592.4,113944.5,191.435344
2025-08-03T16:00:00.000+0000,113944.5,114161.0,113777.0,114114.4,74.95228
2025-08-03T18:00:00.000+0000,114114.5,114782.3,114057.8,114309.6,224.736212
2025-08-03T20:00:00.000+0000,114309.6,114525.9,114176.6,114436.0,92.024351
2025-08-03T22:00:00.000+0000,114436.0,114613.1,114068.6,114207.8,194.724042
2025-08-04T00:00:00.000+0000,114207.9,114993.2,114115.8,114684.2,227.924106
2025-08-04T02:00:00.000+0000,114684.2,114875.0,114420.1,114586.6,133.09067029
2025-08-04T04:00:00.000+0000,114586.6,114653.2,114198.7,114400.2,120.055092
2025-08-04T06:00:00.000+0000,114400.2,114777.2,114155.6,114653.4,105.012257
2025-08-04T08:00:00.000+0000,114653.4,114758.9,114311.3,114320.0,121.907258
2025-08-04T10:00:00.000+0000,114320.0,114520.6,114212.4,114497.8,128.122663
2025-08-04T12:00:00.000+0000,114497.8,114917.6,114134.0,114914.8,249.111021
2025-08-04T14:00:00.000+0000,114914.8,115473.2,114558.8,114820.4,489.583879
2025-08-04T16:00:00.000+0000,114820.4,115713.1,114820.4,115188.1,400.815501
2025-08-04T18:00:00.000+0000,115188.1,115314.4,114728.5,114757.4,223.446683
2025-08-04T20:00:00.000+0000,114764.1,115257.6,114630.3,115097.8,234.378214
2025-08-04T22:00:00.000+0000,115108.9,115345.0,115060.0,115066.4,181.040929
2025-08-05T00:00:00.000+0000,115066.4,115116.8,114701.1,114711.5,164.96378
2025-08-05T02:00:00.000+0000,114711.5,114826.8,114262.3,114262.3,129.692156
2025-08-05T04:00:00.000+0000,114262.4,114488.8,114165.0,114414.2,121.299904
2025-08-05T06:00:00.000+0000,114414.2,114510.4,113725.3,113977.9,237.796547
2025-08-05T08:00:00.000+0000,113977.9,114796.0,113935.0,114682.0,338.450669
2025-08-05T10:00:00.000+0000,114682.0,115089.1,114582.3,114829.5,167.53874
2025-08-05T12:00:00.000+0000,114829.6,114899.5,113483.9,114377.9,462.831032
2025-08-05T14:00:00.000+0000,114377.8,114382.3,112655.3,112929.5,948.422261
2025-08-05T16:00:00.000+0000,112924.4,113664.2,112813.5,113639.8,415.235219
2025-08-05T18:00:00.000+0000,113639.7,113762.4,113253.4,113618.0,287.987645
2025-08-05T20:00:00.000+0000,113618.1,113999.3,113497.5,113601.7,147.825202
2025-08-05T22:00:00.000+0000,113601.7,114226.9,113306.7,114132.9,169.390127
2025-08-06T00:00:00.000+0000,114132.9,114137.4,113582.1,113834.4,209.173395
2025-08-06T02:00:00.000+0000,113833.9,113833.9,113409.1,113525.8,82.956062
2025-08-06T04:00:00.000+0000,113523.6,114417.3,113359.7,114147.0,168.462515
2025-08-06T06:00:00.000+0000,114148.3,114298.9,113938.4,114226.8,134.708011
2025-08-06T08:00:00.000+0000,114226.7,114365.9,113719.4,114087.7,166.247402
2025-08-06T10:00:00.000+0000,114087.8,114397.7,113888.2,114227.7,83.624129
2025-08-06T12:00:00.000+0000,114229.2,114392.4,113583.4,114265.0,344.670994
2025-08-06T14:00:00.000+0000,114255.6,115526.3,113858.5,115406.5,634.602698
2025-08-06T16:00:00.000+0000,115406.6,115510.7,114937.1,115503.7,235.276871
2025-08-06T18:00:00.000+0000,115503.8,115709.0,115130.9,115259.1,170.652599
2025-08-06T20:00:00.000+0000,115260.8,115264.6,114793.2,115060.9,68.658314
2025-08-06T22:00:00.000+0000,115061.0,115215.7,114976.1,114995.1,46.588488
2025-08-07T00:00:00.000+0000,114995.2,115194.8,114591.8,114759.8,56.291627
2025-08-07T02:00:00.000+0000,114759.9,114861.0,114409.4,114555.3,80.443216
2025-08-07T04:00:00.000+0000,114555.2,114654.8,114268.6,114568.0,93.863216
2025-08-07T06:00:00.000+0000,114568.0,114871.7,114518.5,114787.6,123.876859
2025-08-07T08:00:00.000+0000,114787.6,115180.8,114787.5,115069.4,179.635816
2025-08-07T10:00:00.000+0000,115069.4,116815.9,115053.6,116512.2,538.506939
2025-08-07T12:00:00.000+0000,116512.2,116744.6,116036.4,116640.2,342.907509
2025-08-07T14:00:00.000+0000,116640.2,116788.0,116215.4,116699.0,356.857763
2025-08-07T16:00:00.000+0000,116698.9,116752.0,115639.9,116515.0,395.488773
2025-08-07T18:00:00.000+0000,116515.0,117529.5,116157.8,117465.2,220.964734
2025-08-07T20:00:00.000+0000,117465.3,117494.0,117029.0,117103.3,220.368545
2025-08-07T22:00:00.000+0000,117103.3,117629.2,117094.1,117467.9,220.468381
2025-08-08T00:00:00.000+0000,117468.0,117666.6,116764.1,116885.4,1694.571882
2025-08-08T02:00:00.000+0000,116885.4,116982.2,116707.6,116753.9,156.586837
2025-08-08T04:00:00.000+0000,116753.9,116865.4,116514.1,116534.8,45.161392
2025-08-08T06:00:00.000+0000,116534.8,117021.0,116401.6,116839.9,205.472872
2025-08-08T08:00:00.000+0000,116839.9,116927.9,116455.5,116692.5,119.666064
2025-08-08T10:00:00.000+0000,116692.5,116913.0,116330.0,116903.4,90.085419
2025-08-08T12:00:00.000+0000,116903.5,116946.1,116509.6,116911.0,283.034987
2025-08-08T14:00:00.000+0000,116911.0,117263.1,115906.8,116208.2,515.677826
2025-08-08T16:00:00.000+0000,116208.1,116702.0,115999.6,116702.0,264.020562
2025-08-08T18:00:00.000+0000,116702.0,116890.7,116327.9,116446.3,187.818914
2025-08-08T20:00:00.000+0000,116446.3,116974.4,116321.4,116927.4,126.088151
2025-08-08T22:00:00.000+0000,116927.4,116979.6,116654.3,116671.3,58.376369
2025-08-09T00:00:00.000+0000,116671.3,116748.5,116522.3,116568.3,41.015067
2025-08-09T02:00:00.000+0000,116568.2,116568.2,116354.3,116382.3,52.025366
2025-08-09T04:00:00.000+0000,116382.3,116990.2,116357.9,116736.7,275.169394
2025-08-09T06:00:00.000+0000,116736.7,116904.8,116550.1,116757.4,113.241862
2025-08-09T08:00:00.000+0000,116757.4,117492.2,116756.1,117491.9,255.865463
2025-08-09T10:00:00.000+0000,117492.0,117917.9,117083.6,117104.3,469.871429
2025-08-09T12:00:00.000+0000,117104.3,117233.8,116874.4,116976.9,112.178239
2025-08-09T14:00:00.000+0000,116976.9,117134.8,116706.6,116884.1,201.712661
2025-08-09T16:00:00.000+0000,116884.1,116942.4,116622.9,116675.1,68.341586
2025-08-09T18:00:00.000+0000,116675.1,116718.4,116534.9,116539.3,169.771395
2025-08-09T20:00:00.000+0000,116534.8,117009.5,116393.9,116533.5,424.594947
2025-08-09T22:00:00.000+0000,116533.4,116739.8,116450.2,116465.9,191.717722
2025-08-10T00:00:00.000+0000,116465.9,116758.8,116450.2,116572.9,164.352138
2025-08-10T02:00:00.000+0000,116572.9,118517.7,116572.8,118500.9,529.340303
2025-08-10T04:00:00.000+0000,118500.9,118731.5,117903.9,118041.5,466.98988
2025-08-10T06:00:00.000+0000,118041.6,118239.5,117457.6,117811.1,270.636866
2025-08-10T08:00:00.000+0000,117811.1,118429.7,117623.1,118288.4,327.848727
2025-08-10T10:00:00.000+0000,118288.5,118494.2,117942.8,118321.4,230.691087
2025-08-10T12:00:00.000+0000,118321.4,118739.5,118229.8,118449.6,342.921355
2025-08-10T14:00:00.000+0000,118449.6,119100.0,118324.3,118803.5,402.543921
2025-08-10T16:00:00.000+0000,118803.5,118930.2,118455.7,118524.5,239.38355
2025-08-10T18:00:00.000+0000,118524.4,118709.7,118438.4,118661.9,79.480426
2025-08-10T20:00:00.000+0000,118662.0,118761.2,118082.2,118703.7,363.56786
2025-08-10T22:00:00.000+0000,118704.3,119307.0,118616.2,119283.8,340.384663
2025-08-11T00:00:00.000+0000,119285.9,119983.7,118986.9,119979.0,501.927065
2025-08-11T02:00:00.000+0000,119979.1,122140.3,119930.2,121724.6,910.514395
2025-08-11T04:00:00.000+0000,121723.6,122320.0,121624.3,122044.8,409.515911
2025-08-11T06:00:00.000+0000,122044.9,122307.4,121466.8,121533.4,200.152208
2025-08-11T08:00:00.000+0000,121533.5,121805.6,121117.6,121421.0,331.717441
2025-08-11T10:00:00.000+0000,121433.1,121445.2,120287.9,120560.1,560.563304
2025-08-11T12:00:00.000+0000,120560.0,120660.1,119372.0,120007.7,870.949799
2025-08-11T14:00:00.000+0000,120007.8,120578.9,119809.8,120310.4,535.516702
2025-08-11T16:00:00.000+0000,120310.4,120797.0,119480.7,119517.5,526.50844
2025-08-11T18:00:00.000+0000,119517.4,119878.8,118622.6,119092.4,357.09534
2025-08-11T20:00:00.000+0000,119092.4,119174.7,118050.0,118722.2,417.911481
2025-08-11T22:00:00.000+0000,118722.2,118918.9,118290.9,118700.0,307.559622
2025-08-12T00:00:00.000+0000,118700.0,119103.5,118601.3,118979.2,286.350357
2025-08-12T02:00:00.000+0000,118979.2,119288.0,118756.2,118856.1,171.957577
2025-08-12T04:00:00.000+0000,118856.1,119160.5,118447.3,118821.7,251.720975
2025-08-12T06:00:00.000+0000,118821.7,119153.1,118606.4,118986.4,150.073391
2025-08-12T08:00:00.000+0000,118986.5,119053.5,118402.7,118426.6,170.494308
2025-08-12T10:00:00.000+0000,118426.7,118664.1,118212.2,118525.1,249.070208
2025-08-12T12:00:00.000+0000,118525.1,119702.7,118288.1,118845.0,929.205938
2025-08-12T14:00:00.000+0000,118854.7,119953.9,118773.0,119925.2,565.67702
2025-08-12T16:00:00.000+0000,119927.3,120198.4,119174.2,119265.2,650.131261
2025-08-12T18:00:00.000+0000,119265.2,120072.6,119251.1,119659.3,388.211461
2025-08-12T20:00:00.000+0000,119659.3,120312.8,119494.3,119898.0,696.221373
2025-08-12T22:00:00.000+0000,119898.0,120299.3,119644.6,120129.0,278.967336
2025-08-13T00:00:00.000+0000,120128.9,120191.1,119360.5,119485.3,445.249524
2025-08-13T02:00:00.000+0000,119485.4,119740.8,119091.2,119484.0,287.414113
2025-08-13T04:00:00.000+0000,119484.0,119837.1,118952.9,119079.9,529.927287
2025-08-13T06:00:00.000+0000,119080.0,119634.9,118966.0,119589.5,512.090226
2025-08-13T08:00:00.000+0000,119589.5,120159.0,119460.5,120123.9,518.625967
2025-08-13T10:00:00.000+0000,120123.9,120726.5,120046.5,120570.0,479.316491
2025-08-13T12:00:00.000+0000,120564.6,122053.2,120116.1,121757.5,1002.361172
2025-08-13T14:00:00.000+0000,121759.8,122192.0,120335.7,120927.2,2196.61597
2025-08-13T16:00:00.000+0000,120927.3,121847.6,120927.2,121810.9,987.115892
2025-08-13T18:00:00.000+0000,121810.9,122850.4,121428.6,122745.2,937.904402
2025-08-13T20:00:00.000+0000,122745.1,123038.3,122320.9,122573.7,774.71625
2025-08-13T22:00:00.000+0000,122573.8,123679.8,122573.7,123319.9,880.190237
2025-08-14T00:00:00.000+0000,123319.9,124497.5,123264.8,123358.1,1348.899888
2025-08-14T02:00:00.000+0000,123358.1,123853.3,123290.7,123368.9,777.940953
2025-08-14T04:00:00.000+0000,123368.9,123434.8,122088.9,122145.7,882.771378
2025-08-14T06:00:00.000+0000,122145.7,122145.7,121310.6,121731.4,1205.924726
2025-08-14T08:00:00.000+0000,121731.4,122024.1,121526.2,121659.9,256.328259
2025-08-14T10:00:00.000+0000,121648.2,121770.8,120690.3,120941.3,1303.245448
2025-08-14T12:00:00.000+0000,120941.4,121150.0,117657.3,118429.8,4513.198715
2025-08-14T14:00:00.000+0000,118429.9,119358.3,117882.4,118244.8,3169.281614
2025-08-14T16:00:00.000+0000,118244.9,118244.9,117410.3,117921.2,5106.811876
2025-08-14T18:00:00.000+0000,117921.2,118528.6,117193.4,117953.6,2189.332091
2025-08-14T20:00:00.000+0000,117953.6,118196.7,117315.8,117903.5,2483.034237
2025-08-14T22:00:00.000+0000,117903.4,118520.0,117651.0,118292.5,1794.296995
2025-08-15T00:00:00.000+0000,118292.6,118750.0,118050.0,118697.2,2147.207515
2025-08-15T02:00:00.000+0000,118697.2,119074.5,118600.0,118970.3,491.919265
2025-08-15T04:00:00.000+0000,118970.4,119200.0,118653.2,119001.3,601.567226
2025-08-15T06:00:00.000+0000,119001.2,119223.9,118769.7,118964.4,1274.160253
2025-08-15T08:00:00.000+0000,118964.4,119150.9,118623.1,118711.2,1659.98749
2025-08-15T10:00:00.000+0000,118711.2,119091.9,118711.2,119016.7,1282.996802
2025-08-15T12:00:00.000+0000,119016.7,119106.2,117747.6,117780.3,3966.164953
2025-08-15T14:00:00.000+0000,117780.3,118270.4,116826.5,117284.0,1252.480831
2025-08-15T16:00:00.000+0000,117284.0,117878.4,116811.0,117588.7,501.243162
2025-08-15T18:00:00.000+0000,117588.6,117654.9,116859.5,116928.9,287.56519
2025-08-15T20:00:00.000+0000,116929.0,117365.0,116863.8,117316.8,168.360637
2025-08-15T22:00:00.000+0000,117316.8,117758.0,117046.4,117344.0,119.923789
2025-08-16T00:00:00.000+0000,117343.9,117898.6,117238.4,117824.2,188.403922
2025-08-16T02:00:00.000+0000,117824.3,117824.3,117397.7,117431.0,152.942523
2025-08-16T04:00:00.000+0000,117431.1,117878.7,117423.9,117595.8,107.643857
2025-08-16T06:00:00.000+0000,117595.8,117674.8,117285.8,117604.5,117.503969
2025-08-16T08:00:00.000+0000,117604.4,117697.5,117293.4,117298.4,133.473695
2025-08-16T10:00:00.000+0000,117298.5,117535.1,117134.6,117375.7,287.969396
2025-08-16T12:00:00.000+0000,117375.7,117782.4,117332.8,117634.1,519.845307
2025-08-16T14:00:00.000+0000,117634.1,117822.0,117550.9,117684.1,223.034332
2025-08-16T16:00:00.000+0000,117684.2,117813.8,117661.2,117704.3,386.78786
2025-08-16T18:00:00.000+0000,117704.3,117767.0,117635.4,117678.8,102.005462
2025-08-16T20:00:00.000+0000,117678.8,117704.0,117441.8,117460.4,216.643892
2025-08-16T22:00:00.000+0000,117460.5,117550.7,117222.2,117394.9,164.048008
2025-08-17T00:00:00.000+0000,117394.9,117489.1,117190.4,117437.3,296.530481
2025-08-17T02:00:00.000+0000,117437.4,117753.7,117394.4,117694.1,221.017905
2025-08-17T04:00:00.000+0000,117694.1,118225.4,117694.0,118006.8,378.073543
2025-08-17T06:00:00.000+0000,118006.9,118112.5,117852.8,117993.7,157.245812
2025-08-17T08:00:00.000+0000,117993.8,118475.3,117934.5,118349.3,380.13924
2025-08-17T10:00:00.000+0000,118349.2,118386.4,118192.8,118307.8,162.503933
2025-08-17T12:00:00.000+0000,118307.9,118576.7,118076.8,118430.0,276.703635
2025-08-17T14:00:00.000+0000,118430.0,118472.8,118150.0,118250.2,174.117511
2025-08-17T16:00:00.000+0000,118250.2,118310.5,117648.8,117921.3,450.96598
2025-08-17T18:00:00.000+0000,117921.3,117950.4,117325.2,117571.2,318.439499
2025-08-17T20:00:00.000+0000,117571.2,117776.4,117519.4,117705.7,155.808299
2025-08-17T22:00:00.000+0000,117705.7,117996.9,117373.9,117405.4,210.494934
2025-08-18T00:00:00.000+0000,117405.4,117543.3,116186.7,116289.8,996.984672
2025-08-18T02:00:00.000+0000,116289.8,116342.4,115001.9,115325.8,971.03874765
2025-08-18T04:00:00.000+0000,115325.8,115699.0,115000.0,115685.2,346.120259
2025-08-18T06:00:00.000+0000,115685.5,115713.5,114887.9,115212.6,600.690094
2025-08-18T08:00:00.000+0000,115212.5,115397.9,114666.0,115033.3,631.500596
2025-08-18T10:00:00.000+0000,115033.3,115259.3,114866.7,114953.2,245.96756
2025-08-18T12:00:00.000+0000,114951.5,115735.2,114832.6,114835.5,645.693696
2025-08-18T14:00:00.000+0000,114839.6,116170.4,114839.6,116133.7,534.897709
2025-08-18T16:00:00.000+0000,116133.7,116791.6,115833.8,116416.4,463.792015
2025-08-18T18:00:00.000+0000,116416.4,116633.0,116200.0,116306.9,287.828315
2025-08-18T20:00:00.000+0000,116306.9,116675.8,115986.6,116649.0,235.06188
2025-08-18T22:00:00.000+0000,116651.2,116987.5,116105.7,116228.1,263.754956
2025-08-19T00:00:00.000+0000,116228.1,116714.2,115532.6,115795.6,772.059493
2025-08-19T02:00:00.000+0000,115795.6,116050.8,114803.9,114821.7,561.573102
2025-08-19T04:00:00.000+0000,114821.7,115472.4,114364.8,114966.1,600.495829
2025-08-19T06:00:00.000+0000,114966.1,115220.3,114625.2,114976.8,503.093722
